Unnamed: 1	#Wave	Unnamed: 3	#Intensity
2136.695557	5469.882324		
2138.01416	5474.670898		
2139.332764	5590.101074		
2140.651367	5412.84082		
2141.969971	5571.262207		
2143.288574	5547.478516		
2144.607178	5520.333496		
2145.925781	5452.631348		
2147.244385	5464.224121		
2148.562988	5464.248047		
2149.881592	5549.131348		
2151.200195	5480.362793		
2152.518799	5534.652832		
2153.837402	5574.49707		
2155.156006	5543.299316		
2156.474609	5463.675293		
2157.793213	5513.110352		
2159.111816	5525.350586		
2160.43042	5495.901367		
2161.749023	5527.129395		
2163.067627	5530.296387		
2164.38623	5549.212402		
2165.704834	5536.904785		
2167.023438	5508.407715		
2168.342041	5554.491211		
2169.660645	5565.771484		
2170.979248	5575.211426		
2172.297852	5488.530762		
2173.616455	5554.694824		
2174.935059	5468.614258		
2176.253662	5577.750977		
2177.572266	5539.556152		
2178.890869	5571.415527		
2180.209473	5509.006836		
2181.528076	5557.223633		
2182.84668	5495.130371		
2184.165283	5493.184082		
2185.483887	5565.741699		
2186.80249	5504.529297		
2188.121094	5412.256348		
2189.439697	5510.365723		
2190.758301	5522.960449		
2192.076904	5623.90625		
2193.395508	5567.106445		
2194.714111	5513.557129		
2196.032715	5509.842285		
2197.351318	5534.133789		
2198.669922	5515.401855		
2199.988525	5523.546387		
2201.307129	5587.549805		
2202.625732	5642.730469		
2203.944336	5617.141113		
2205.262939	5474.936523		
2206.581543	5523.39209		
2207.900146	5563.291992		
2209.21875	5524.602539		
2210.537354	5646.603027		
2211.855957	5558.546875		
2213.174561	5658.296387		
2214.493164	5565.139648		
2215.811768	5570.395508		
2217.130371	5640.174316		
2218.448975	5624.244629		
2219.767578	5605.640137		
2221.086182	5627.256348		
2222.404785	5673.018555		
2223.723389	5585.799805		
2225.041992	5514.726074		
2226.360596	5497.633301		
2227.679199	5580.755859		
2228.997803	5534.677246		
2230.316406	5600.834961		
2231.63501	5600.791504		
2232.953613	5574.000977		
2234.272217	5584.47168		
2235.59082	5674.118652		
2236.909424	5607.481934		
2238.228027	5721.811523		
2239.546631	5661.411133		
2240.865234	5575.157715		
2242.183838	5664.891113		
2243.502441	5565.720703		
2244.821045	5615.335449		
2246.139648	5613.094727		
2247.458252	5608.767578		
2248.776855	5584.856445		
2250.095459	5695.480957		
2251.414063	5539.446289		
2252.732666	5553.475098		
2254.05127	5661.90332		
2255.369873	5654.53418		
2256.688477	5713.447266		
2258.00708	5758.642578		
2259.325684	5705.09082		
2260.644287	5602.251465		
2261.962891	5618.961914		
2263.281494	5726.150879		
2264.600098	5694.192871		
2265.918701	5689.827148		
2267.237305	5622.345215		
2268.555908	5681.535156		
2269.874512	5624.962402		
2271.193115	5673.565918		
2272.511719	5626.604004		
2273.830322	5595.187012		
2275.148926	5689.709961		
2276.467529	5710.204102		
2277.786133	5675.459961		
2279.104736	5658.831055		
2280.42334	5674.358887		
2281.741943	5685.487305		
2283.060547	5679.689941		
2284.37915	5644.511719		
2285.697754	5638.195313		
2287.016357	5651.076172		
2288.334961	5707.791016		
2289.653564	5617.013672		
2290.972168	5619.606445		
2292.290771	5626.530273		
2293.609375	5732.488281		
2294.927979	5652.374512		
2296.246582	5585.544434		
2297.565186	5697.34668		
2298.883789	5664.924316		
2300.202393	5728.762207		
2301.520996	5593.273438		
2302.8396	5644.155762		
2304.158203	5735.913086		
2305.476807	5764.683594		
2306.79541	5645.141602		
2308.114014	5633.071289		
2309.432617	5677.283691		
2310.751221	5692.291016		
2312.069824	5744.394043		
2313.388428	5630.303711		
2314.707031	5604.334473		
2316.025635	5637.884277		
2317.344238	5582.88916		
2318.662842	5626.353027		
2319.981445	5652.995605		
2321.300049	5589.197754		
2322.618652	5593.913574		
2323.937256	5627.90918		
2325.255859	5698.382813		
2326.574463	5660.154297		
2327.893066	5652.939941		
2329.21167	5684.394043		
2330.530273	5647.42627		
2331.848877	5683.944336		
2333.16748	5683.591797		
2334.486084	5727.089355		
2335.804688	5731.988281		
2337.123291	5792.707031		
2338.441895	5706.160645		
2339.760498	5642.716797		
2341.079102	5646.428223		
2342.397705	5743.533203		
2343.716309	5701.17627		
2345.034912	5738.756348		
2346.353516	5744.927246		
2347.672119	5739.615723		
2348.990723	5718.917969		
2350.309326	5701.84668		
2351.62793	5725.245605		
2352.946533	5663.514648		
2354.265137	5695.898926		
2355.58374	5686.358398		
2356.902344	5787.237793		
2358.220947	5795.536621		
2359.539551	5753.955566		
2360.858154	5736.9375		
2362.176758	5797.503906		
2363.495361	5830.458008		
2364.813965	5806.462891		
2366.132568	5755.628418		
2367.451172	5854.002441		
2368.769775	5776.371582		
2370.088379	5741.621582		
2371.406982	5745.770996		
2372.725586	5773.586914		
2374.044189	5792.991211		
2375.362793	5800.388184		
2376.681396	5779.921387		
2378.0	5934.318359		
2379.318604	5823.865723		
2380.637207	5818.04834		
2381.955811	5819.959473		
2383.274414	5904.037598		
2384.593018	5776.677246		
2385.911621	5803.060059		
2387.230225	5821.402344		
2388.548828	5834.782227		
2389.867432	5842.551758		
2391.186035	5894.384277		
2392.504639	5848.148926		
2393.823242	5740.176758		
2395.141846	5679.030273		
2396.460449	5726.42041		
2397.779053	5718.126465		
2399.097656	5925.419922		
2400.41626	5822.736328		
2401.734863	5925.79834		
2403.053467	5942.266602		
2404.37207	5843.147949		
2405.690674	5736.62793		
2407.009277	5797.691895		
2408.327881	5883.767578		
2409.646484	5762.027832		
2410.965088	5805.086426		
2412.283691	5739.508301		
2413.602295	5731.908691		
2414.920898	5744.320801		
2416.239502	5868.861816		
2417.558105	5753.419434		
2418.876709	5866.270996		
2420.195313	5768.722168		
2421.513916	5813.734863		
2422.83252	5885.174805		
2424.151123	5862.87793		
2425.469727	5845.88623		
2426.78833	5790.352539		
2428.106934	5723.164551		
2429.425537	5760.006836		
2430.744141	5760.873535		
2432.062744	5813.208496		
2433.381348	5855.105469		
2434.699951	5832.637207		
2436.018555	5906.446289		
2437.337158	5802.223145		
2438.655762	5858.674316		
2439.974365	5853.209961		
2441.292969	5879.596191		
2442.611572	5777.609863		
2443.930176	5814.563965		
2445.248779	5776.421387		
2446.567383	5773.411133		
2447.885986	5882.741211		
2449.20459	5747.630859		
2450.523193	5729.826172		
2451.841797	5763.89502		
2453.1604	5799.118164		
2454.479004	5868.16748		
2455.797607	5825.772949		
2457.116211	5800.576172		
2458.434814	5874.143555		
2459.753418	5877.357422		
2461.072021	5843.697754		
2462.390625	5790.315918		
2463.709229	5861.90332		
2465.027832	5907.273926		
2466.346436	5967.250977		
2467.665039	5918.451172		
2468.983643	5878.283203		
2470.302246	5926.694824		
2471.62085	5859.29541		
2472.939453	5777.037109		
2474.258057	5890.132813		
2475.57666	5917.244141		
2476.895264	5886.612305		
2478.213867	5800.458984		
2479.532471	5896.438965		
2480.851074	5908.658203		
2482.169678	5874.461426		
2483.488281	5927.977051		
2484.806885	5808.301758		
2486.125488	5748.795898		
2487.444092	5941.654785		
2488.762695	5933.053711		
2490.081299	5836.225098		
2491.399902	5828.442383		
2492.718506	5867.88623		
2494.037109	5904.045898		
2495.355713	5899.149902		
2496.674316	5911.373535		
2497.99292	5964.23291		
2499.311523	5958.461914		
2500.630127	5974.501465		
2501.94873	6033.411621		
2503.267334	5922.299805		
2504.585938	5863.238281		
2505.904541	5943.348145		
2507.223145	5887.727539		
2508.541748	5924.355957		
2509.860352	5901.663086		
2511.178955	6010.257324		
2512.497559	5987.939453		
2513.816162	6038.86084		
2515.134766	5907.66748		
2516.453369	6047.378906		
2517.771973	5890.28418		
2519.090576	5801.100586		
2520.40918	5905.110352		
2521.727783	5831.465332		
2523.046387	5974.750977		
2524.36499	6072.35498		
2525.683594	6019.339355		
2527.002197	5933.427246		
2528.320801	5842.793457		
2529.639404	5895.373535		
2530.958008	5923.447266		
2532.276611	6035.450195		
2533.595215	5944.844727		
2534.913818	5886.090332		
2536.232422	5805.760742		
2537.551025	5826.427734		
2538.869629	5859.141113		
2540.188232	5976.506836		
2541.506836	5906.46582		
2542.825439	5959.10791		
2544.144043	5819.046875		
2545.462646	5873.314453		
2546.78125	5882.403809		
2548.099854	5871.089355		
2549.418457	5882.223633		
2550.737061	5906.612793		
2552.055664	5918.361328		
2553.374268	5845.087891		
2554.692871	5822.75		
2556.011475	5888.888184		
2557.330078	5935.480469		
2558.648682	5907.480957		
2559.967285	5832.66748		
2561.285889	5877.533203		
2562.604492	5842.162598		
2563.923096	5894.05957		
2565.241699	6010.223145		
2566.560303	5961.150879		
2567.878906	5936.626465		
2569.19751	5845.118652		
2570.516113	5885.943848		
2571.834717	5864.179688		
2573.15332	5900.083496		
2574.471924	5808.108398		
2575.790527	5924.726074		
2577.109131	5994.314453		
2578.427734	5970.70166		
2579.746338	5893.701172		
2581.064941	5905.468262		
2582.383545	5927.369141		
2583.702148	5965.049805		
2585.020752	5942.176758		
2586.339355	6004.794434		
2587.657959	5877.757324		
2588.976563	5934.375		
2590.295166	5978.457031		
2591.61377	5959.005859		
2592.932373	5944.768066		
2594.250977	5952.800781		
2595.56958	5988.837891		
2596.888184	6039.483398		
2598.206787	6049.027344		
2599.525391	5944.115234		
2600.843994	5942.416504		
2602.162598	5937.535645		
2603.481201	5888.772949		
2604.799805	6047.327637		
2606.118408	6027.595215		
2607.437012	6022.243652		
2608.755615	5991.829102		
2610.074219	5943.65332		
2611.392822	6021.592285		
2612.711426	5967.827637		
2614.030029	5914.566895		
2615.348633	5973.580078		
2616.667236	5964.871582		
2617.98584	6043.546387		
2619.304443	6066.482422		
2620.623047	6057.220215		
2621.94165	6098.411621		
2623.260254	6057.240234		
2624.578857	6126.152832		
2625.897461	6018.955078		
2627.216064	6044.369141		
2628.534668	6080.655762		
2629.853271	6001.189453		
2631.171875	6050.15332		
2632.490479	6135.999023		
2633.809082	6086.264648		
2635.127686	6024.480957		
2636.446289	5998.083496		
2637.764893	6124.666016		
2639.083496	5991.755859		
2640.4021	5972.543457		
2641.720703	6192.422363		
2643.039307	6115.933594		
2644.35791	6071.98291		
2645.676514	6085.425781		
2646.995117	6016.26416		
2648.313721	6018.465332		
2649.632324	6091.160156		
2650.950928	6148.291992		
2652.269531	6199.421387		
2653.588135	6074.610352		
2654.906738	6137.582031		
2656.225342	6054.250488		
2657.543945	6066.40625		
2658.862549	6007.289551		
2660.181152	6104.26709		
2661.499756	6225.711914		
2662.818359	6181.20166		
2664.136963	6031.602051		
2665.455566	6055.958008		
2666.77417	6121.712891		
2668.092773	6078.138184		
2669.411377	6091.174316		
2670.72998	6080.813477		
2672.048584	6052.034668		
2673.367188	6094.812012		
2674.685791	6093.605957		
2676.004395	6161.094727		
2677.322998	6131.623047		
2678.641602	5996.288574		
2679.960205	6040.616211		
2681.278809	6135.416016		
2682.597412	6135.742676		
2683.916016	6255.233887		
2685.234619	6179.532227		
2686.553223	6027.230469		
2687.871826	6220.970215		
2689.19043	6103.271973		
2690.509033	6091.125488		
2691.827637	6093.252441		
2693.14624	6054.697754		
2694.464844	6134.888184		
2695.783447	6152.697754		
2697.102051	6154.108887		
2698.420654	6199.178711		
2699.739258	6280.102051		
2701.057861	6044.117676		
2702.376465	6121.728516		
2703.695068	6082.269531		
2705.013672	6169.32959		
2706.332275	6139.941406		
2707.650879	6118.980957		
2708.969482	6066.588379		
2710.288086	6050.885742		
2711.606689	6041.410156		
2712.925293	6097.770508		
2714.243896	6085.415039		
2715.5625	6057.217773		
2716.881104	6086.066406		
2718.199707	6173.998535		
2719.518311	6193.289063		
2720.836914	6171.316895		
2722.155518	6048.976074		
2723.474121	6045.26416		
2724.792725	6173.340332		
2726.111328	6086.763672		
2727.429932	6213.535645		
2728.748535	6178.157715		
2730.067139	6105.091797		
2731.385742	6033.595703		
2732.704346	6165.323242		
2734.022949	6055.625488		
2735.341553	6110.84375		
2736.660156	6113.399414		
2737.97876	6098.206055		
2739.297363	6067.803711		
2740.615967	6121.668457		
2741.93457	6091.664551		
2743.253174	6070.963379		
2744.571777	6127.432129		
2745.890381	6071.625		
2747.208984	6025.121094		
2748.527588	6138.957031		
2749.846191	6167.95459		
2751.164795	6087.547852		
2752.483398	6106.595703		
2753.802002	6165.836426		
2755.120605	6055.02002		
2756.439209	6055.686523		
2757.757813	6151.327148		
2759.076416	6160.356934		
2760.39502	6152.913574		
2761.713623	6112.414063		
2763.032227	6125.861328		
2764.35083	6038.138672		
2765.669434	6127.561035		
2766.988037	6023.983887		
2768.306641	6121.630859		
2769.625244	6118.707031		
2770.943848	6123.432129		
2772.262451	6030.297363		
2773.581055	6098.539063		
2774.899658	6236.498047		
2776.218262	6114.835449		
2777.536865	6018.255859		
2778.855469	6120.39209		
2780.174072	6143.10498		
2781.492676	6148.571777		
2782.811279	6119.981934		
2784.129883	6145.468262		
2785.448486	6060.506836		
2786.76709	6143.216309		
2788.085693	6052.304199		
2789.404297	6054.975098		
2790.7229	6153.941895		
2792.041504	6176.282715		
2793.360107	6201.266602		
2794.678711	6193.345215		
2795.997314	6116.961426		
2797.315918	6238.004883		
2798.634521	6172.185547		
2799.953125	6118.300293		
2801.271729	6127.991211		
2802.590332	6159.878418		
2803.908936	6092.066895		
2805.227539	6290.177734		
2806.546143	6138.597656		
2807.864746	6258.484863		
2809.18335	6145.543457		
2810.501953	6084.894531		
2811.820557	6165.686035		
2813.13916	6196.072266		
2814.457764	6170.653809		
2815.776367	6195.932617		
2817.094971	6130.089844		
2818.413574	6136.724121		
2819.732178	6113.034668		
2821.050781	6095.970703		
2822.369385	6071.694336		
2823.687988	6150.962891		
2825.006592	6371.470703		
2826.325195	6177.029297		
2827.643799	6193.297852		
2828.962402	6211.567383		
2830.281006	6192.943848		
2831.599609	6212.071289		
2832.918213	6238.852539		
2834.236816	6176.772461		
2835.55542	6120.007324		
2836.874023	6270.172363		
2838.192627	6180.652344		
2839.51123	6152.972168		
2840.829834	6219.441406		
2842.148438	6172.236816		
2843.467041	6146.060547		
2844.785645	6253.703613		
2846.104248	6195.143066		
2847.422852	6212.507324		
2848.741455	6244.55127		
2850.060059	6176.462402		
2851.378662	6143.476563		
2852.697266	6304.834473		
2854.015869	6269.473633		
2855.334473	6235.82666		
2856.653076	6233.029297		
2857.97168	6164.819336		
2859.290283	6158.208984		
2860.608887	6206.996094		
2861.92749	6111.395508		
2863.246094	6169.733398		
2864.564697	6107.34668		
2865.883301	6307.736328		
2867.201904	6200.10791		
2868.520508	6235.341797		
2869.839111	6202.769531		
2871.157715	6318.315918		
2872.476318	6191.998535		
2873.794922	6222.639648		
2875.113525	6234.15625		
2876.432129	6196.365723		
2877.750732	6270.890625		
2879.069336	6206.23291		
2880.387939	6244.09668		
2881.706543	6267.234375		
2883.025146	6341.824707		
2884.34375	6272.347168		
2885.662354	6181.896973		
2886.980957	6199.327637		
2888.299561	6277.321289		
2889.618164	6266.480957		
2890.936768	6310.738281		
2892.255371	6214.806152		
2893.573975	6189.378906		
2894.892578	6165.236328		
2896.211182	6178.430664		
2897.529785	6286.415039		
2898.848389	6309.776855		
2900.166992	6358.960938		
2901.485596	6253.131836		
2902.804199	6266.377441		
2904.122803	6256.541992		
2905.441406	6285.535156		
2906.76001	6322.37793		
2908.078613	6296.470703		
2909.397217	6299.606934		
2910.71582	6297.204102		
2912.034424	6339.42334		
2913.353027	6314.337402		
2914.671631	6288.254395		
2915.990234	6357.07373		
2917.308838	6266.973145		
2918.627441	6250.95752		
2919.946045	6212.869629		
2921.264648	6316.42334		
2922.583252	6300.714844		
2923.901855	6287.956055		
2925.220459	6383.663086		
2926.539063	6328.625977		
2927.857666	6346.720703		
2929.17627	6272.146973		
2930.494873	6210.580566		
2931.813477	6280.155273		
2933.13208	6226.908203		
2934.450684	6299.739746		
2935.769287	6250.096191		
2937.087891	6200.580078		
2938.406494	6312.821289		
2939.725098	6334.713379		
2941.043701	6371.609863		
2942.362305	6320.629395		
2943.680908	6330.578125		
2944.999512	6442.013672		
2946.318115	6354.96875		
2947.636719	6294.463867		
2948.955322	6320.819824		
2950.273926	6399.252441		
2951.592529	6263.525879		
2952.911133	6361.247559		
2954.229736	6394.715332		
2955.54834	6328.645996		
2956.866943	6386.665527		
2958.185547	6528.217773		
2959.50415	6514.339355		
2960.822754	6300.118652		
2962.141357	6415.193359		
2963.459961	6375.271484		
2964.778564	6290.916992		
2966.097168	6400.265137		
2967.415771	6356.717773		
2968.734375	6314.779785		
2970.052979	6358.058105		
2971.371582	6320.022461		
2972.690186	6258.55127		
2974.008789	6317.492188		
2975.327393	6181.617188		
2976.645996	6366.33252		
2977.9646	6362.940918		
2979.283203	6322.079102		
2980.601807	6314.436523		
2981.92041	6334.642578		
2983.239014	6309.016113		
2984.557617	6239.339355		
2985.876221	6271.908691		
2987.194824	6354.483887		
2988.513428	6416.742676		
2989.832031	6290.047363		
2991.150635	6344.944336		
2992.469238	6356.834961		
2993.787842	6295.507813		
2995.106445	6394.816406		
2996.425049	6411.164063		
2997.743652	6353.118652		
2999.062256	6270.541992		
3000.380859	6258.38623		
