#DatasetIndex		#Wave		#Intensity
0.000000	1233.376831	64495.589844
0.000000	1234.695557	64485.031250
0.000000	1236.014282	64445.906250
0.000000	1237.333008	63864.492188
0.000000	1238.651733	64034.656250
0.000000	1239.970459	64334.289063
0.000000	1241.289185	64398.886719
0.000000	1242.607910	64473.128906
0.000000	1243.926636	64457.886719
0.000000	1245.245361	64557.246094
0.000000	1246.564087	64858.625000
0.000000	1247.882813	64250.003906
0.000000	1249.201538	64427.488281
0.000000	1250.520264	64615.691406
0.000000	1251.838989	64711.820313
0.000000	1253.157715	64613.843750
0.000000	1254.476440	64787.367188
0.000000	1255.795166	64803.957031
0.000000	1257.113892	64615.019531
0.000000	1258.432617	64599.941406
0.000000	1259.751343	64801.855469
0.000000	1261.070068	64913.695313
0.000000	1262.388794	64916.363281
0.000000	1263.707520	65061.921875
0.000000	1265.026245	64676.691406
0.000000	1266.344971	65161.429688
0.000000	1267.663696	65271.890625
0.000000	1268.982422	65557.046875
0.000000	1270.301147	65175.417969
0.000000	1271.619873	65311.281250
0.000000	1272.938599	65665.468750
0.000000	1274.257324	65744.171875
0.000000	1275.576050	65688.328125
0.000000	1276.894775	65659.789063
0.000000	1278.213501	65721.632813
0.000000	1279.532227	66115.421875
0.000000	1280.850952	66281.742188
0.000000	1282.169678	65825.046875
0.000000	1283.488403	66061.171875
0.000000	1284.807129	66298.578125
0.000000	1286.125854	66298.023438
0.000000	1287.444580	66548.578125
0.000000	1288.763306	66469.968750
0.000000	1290.082031	66508.726563
0.000000	1291.400757	66940.640625
0.000000	1292.719482	67148.179688
0.000000	1294.038208	66955.515625
0.000000	1295.356934	67011.273438
0.000000	1296.675659	67189.296875
0.000000	1297.994385	67365.460938
0.000000	1299.313110	67447.289063
0.000000	1300.631836	67952.765625
0.000000	1301.950562	67713.968750
0.000000	1303.269287	68071.304688
0.000000	1304.588013	67736.898438
0.000000	1305.906738	67861.281250
0.000000	1307.225464	68166.812500
0.000000	1308.544189	68172.976563
0.000000	1309.862915	68258.460938
0.000000	1311.181641	68265.742188
0.000000	1312.500366	68086.460938
0.000000	1313.819092	68553.882813
0.000000	1315.137817	68404.343750
0.000000	1316.456543	68301.703125
0.000000	1317.775269	68757.023438
0.000000	1319.093994	68573.976563
0.000000	1320.412720	68699.781250
0.000000	1321.731445	68644.820313
0.000000	1323.050171	68933.250000
0.000000	1324.368896	68971.281250
0.000000	1325.687622	68964.265625
0.000000	1327.006348	68999.000000
0.000000	1328.325073	68999.867188
0.000000	1329.643799	69047.812500
0.000000	1330.962524	69008.546875
0.000000	1332.281250	68800.757813
0.000000	1333.599976	69194.335938
0.000000	1334.918701	69162.671875
0.000000	1336.237427	69386.015625
0.000000	1337.556152	68992.406250
0.000000	1338.874878	68985.257813
0.000000	1340.193604	69383.695313
0.000000	1341.512329	69514.468750
0.000000	1342.831055	69486.039063
0.000000	1344.149780	69467.851563
0.000000	1345.468506	69445.796875
0.000000	1346.787231	69402.273438
0.000000	1348.105957	69243.148438
0.000000	1349.424683	69166.156250
0.000000	1350.743408	69370.375000
0.000000	1352.062134	69356.601563
0.000000	1353.380859	69882.921875
0.000000	1354.699585	69314.429688
0.000000	1356.018311	69497.445313
0.000000	1357.337036	69885.703125
0.000000	1358.655762	69943.062500
0.000000	1359.974487	69748.203125
0.000000	1361.293213	69482.984375
0.000000	1362.611938	69630.898438
0.000000	1363.930664	70019.726563
0.000000	1365.249390	70189.500000
0.000000	1366.568115	69950.156250
0.000000	1367.886841	69713.875000
0.000000	1369.205566	69796.875000
0.000000	1370.524292	69875.234375
0.000000	1371.843018	69906.398438
0.000000	1373.161743	69960.781250
0.000000	1374.480469	70170.585938
0.000000	1375.799194	70349.695313
0.000000	1377.117920	69925.570313
0.000000	1378.436646	70071.460938
0.000000	1379.755371	70459.710938
0.000000	1381.074097	70367.039063
0.000000	1382.392822	70602.015625
0.000000	1383.711548	70531.351563
0.000000	1385.030273	70615.101563
0.000000	1386.348999	70717.507813
0.000000	1387.667725	70805.710938
0.000000	1388.986450	70915.765625
0.000000	1390.305176	70710.375000
0.000000	1391.623901	70863.187500
0.000000	1392.942627	70879.132813
0.000000	1394.261353	71071.468750
0.000000	1395.580078	71441.328125
0.000000	1396.898804	71523.148438
0.000000	1398.217529	71248.781250
0.000000	1399.536255	71427.320313
0.000000	1400.854980	71753.656250
0.000000	1402.173706	72014.132813
0.000000	1403.492432	71808.750000
0.000000	1404.811157	71758.265625
0.000000	1406.129883	71874.117188
0.000000	1407.448608	72203.132813
0.000000	1408.767334	72491.515625
0.000000	1410.086060	72393.757813
0.000000	1411.404785	72298.710938
0.000000	1412.723511	72422.421875
0.000000	1414.042236	72558.304688
0.000000	1415.360962	72709.648438
0.000000	1416.679688	72707.078125
0.000000	1417.998413	72737.640625
0.000000	1419.317139	72515.531250
0.000000	1420.635864	73267.359375
0.000000	1421.954590	73308.140625
0.000000	1423.273315	73447.023438
0.000000	1424.592041	73171.882813
0.000000	1425.910767	72956.875000
0.000000	1427.229492	73267.531250
0.000000	1428.548218	73736.101563
0.000000	1429.866943	73641.187500
0.000000	1431.185669	73236.164063
0.000000	1432.504395	73243.460938
0.000000	1433.823120	73497.015625
0.000000	1435.141846	73651.953125
0.000000	1436.460571	73665.515625
0.000000	1437.779297	73642.125000
0.000000	1439.098022	73587.625000
0.000000	1440.416748	73483.710938
0.000000	1441.735474	73644.703125
0.000000	1443.054199	73718.851563
0.000000	1444.372925	74105.148438
0.000000	1445.691650	74268.546875
0.000000	1447.010376	73895.351563
0.000000	1448.329102	73831.445313
0.000000	1449.647827	74002.664063
0.000000	1450.966553	73899.171875
0.000000	1452.285278	73855.882813
0.000000	1453.604004	73937.523438
0.000000	1454.922729	73983.882813
0.000000	1456.241455	74012.984375
0.000000	1457.560181	73727.867188
0.000000	1458.878906	73794.351563
0.000000	1460.197632	74084.398438
0.000000	1461.516357	74107.632813
0.000000	1462.835083	74450.171875
0.000000	1464.153809	73927.117188
0.000000	1465.472534	74018.359375
0.000000	1466.791260	74513.125000
0.000000	1468.109985	74231.203125
0.000000	1469.428711	74206.304688
0.000000	1470.747437	73913.421875
0.000000	1472.066162	74205.500000
0.000000	1473.384888	74586.414063
0.000000	1474.703613	74548.843750
0.000000	1476.022339	74334.101563
0.000000	1477.341064	74287.890625
0.000000	1478.659790	74491.687500
0.000000	1479.978516	74505.742188
0.000000	1481.297241	74198.351563
0.000000	1482.615967	74472.835938
0.000000	1483.934692	74784.804688
0.000000	1485.253418	74833.031250
0.000000	1486.572144	74682.171875
0.000000	1487.890869	74767.648438
0.000000	1489.209595	74655.765625
0.000000	1490.528320	74970.320313
0.000000	1491.847046	75312.320313
0.000000	1493.165771	75054.781250
0.000000	1494.484497	75154.789063
0.000000	1495.803223	75218.953125
0.000000	1497.121948	75083.898438
0.000000	1498.440674	75201.734375
0.000000	1499.759399	75490.750000
0.000000	1501.078125	75688.695313
0.000000	1502.396851	75591.117188
0.000000	1503.715576	75622.203125
0.000000	1505.034302	75938.398438
0.000000	1506.353027	76045.054688
0.000000	1507.671753	75955.609375
0.000000	1508.990479	75637.625000
0.000000	1510.309204	76116.640625
0.000000	1511.627930	76041.656250
0.000000	1512.946655	76407.226563
0.000000	1514.265381	76277.054688
0.000000	1515.584106	76470.046875
0.000000	1516.902832	76575.562500
0.000000	1518.221558	76650.710938
0.000000	1519.540283	76496.453125
0.000000	1520.859009	76554.593750
0.000000	1522.177734	77038.750000
0.000000	1523.496460	77432.875000
0.000000	1524.815186	77618.242188
0.000000	1526.133911	77388.054688
0.000000	1527.452637	77154.296875
0.000000	1528.771362	77369.203125
0.000000	1530.090088	77594.554688
0.000000	1531.408813	77750.359375
0.000000	1532.727539	77988.257813
0.000000	1534.046265	77920.554688
0.000000	1535.364990	77896.421875
0.000000	1536.683716	78037.421875
0.000000	1538.002441	78120.796875
0.000000	1539.321167	78368.679688
0.000000	1540.639893	78166.304688
0.000000	1541.958618	78243.812500
0.000000	1543.277344	78265.554688
0.000000	1544.596069	78264.937500
0.000000	1545.914795	78460.023438
0.000000	1547.233521	78684.367188
0.000000	1548.552246	78612.335938
0.000000	1549.870972	78600.398438
0.000000	1551.189697	78692.375000
0.000000	1552.508423	78506.820313
0.000000	1553.827148	78852.328125
0.000000	1555.145874	79025.804688
0.000000	1556.464600	79285.937500
0.000000	1557.783325	79176.257813
0.000000	1559.102051	79019.195313
0.000000	1560.420776	79048.687500
0.000000	1561.739502	78970.039063
0.000000	1563.058228	79198.835938
0.000000	1564.376953	79299.882813
0.000000	1565.695679	79139.406250
0.000000	1567.014404	78819.867188
0.000000	1568.333130	78860.828125
0.000000	1569.651855	79147.640625
0.000000	1570.970581	79013.968750
0.000000	1572.289307	79264.695313
0.000000	1573.608032	79214.085938
0.000000	1574.926758	78768.984375
0.000000	1576.245483	79479.843750
0.000000	1577.564209	79681.695313
0.000000	1578.882935	79735.015625
0.000000	1580.201660	79358.171875
0.000000	1581.520386	79266.281250
0.000000	1582.839111	79464.570313
0.000000	1584.157837	79537.382813
0.000000	1585.476563	79637.671875
0.000000	1586.795288	79481.914063
0.000000	1588.114014	79697.578125
0.000000	1589.432739	79963.750000
0.000000	1590.751465	79936.921875
0.000000	1592.070190	79603.281250
0.000000	1593.388916	79632.875000
0.000000	1594.707642	80044.226563
0.000000	1596.026367	79784.390625
0.000000	1597.345093	79898.984375
0.000000	1598.663818	80220.226563
0.000000	1599.982544	79992.390625
0.000000	1601.301270	80291.914063
0.000000	1602.619995	80618.460938
0.000000	1603.938721	80337.539063
0.000000	1605.257446	80404.953125
0.000000	1606.576172	80731.914063
0.000000	1607.894897	80417.281250
0.000000	1609.213623	80784.437500
0.000000	1610.532349	80965.492188
0.000000	1611.851074	80978.382813
0.000000	1613.169800	81037.296875
0.000000	1614.488525	81390.773438
0.000000	1615.807251	81147.453125
0.000000	1617.125977	81313.593750
0.000000	1618.444702	80850.695313
0.000000	1619.763428	81400.875000
0.000000	1621.082153	82152.578125
0.000000	1622.400879	82142.859375
0.000000	1623.719604	81823.445313
0.000000	1625.038330	81794.812500
0.000000	1626.357056	81799.218750
0.000000	1627.675781	81739.242188
0.000000	1628.994507	81964.210938
0.000000	1630.313232	82367.445313
0.000000	1631.631958	82407.203125
0.000000	1632.950684	82092.476563
0.000000	1634.269409	82042.710938
0.000000	1635.588135	82007.429688
0.000000	1636.906860	82307.335938
0.000000	1638.225586	82434.476563
0.000000	1639.544312	82525.664063
0.000000	1640.863037	82510.304688
0.000000	1642.181763	83295.968750
0.000000	1643.500488	83131.664063
0.000000	1644.819214	83214.882813
0.000000	1646.137939	83399.421875
0.000000	1647.456665	82873.906250
0.000000	1648.775391	83312.312500
0.000000	1650.094116	83346.437500
0.000000	1651.412842	83658.445313
0.000000	1652.731567	83903.273438
0.000000	1654.050293	83744.195313
0.000000	1655.369019	83491.820313
0.000000	1656.687744	83679.492188
0.000000	1658.006470	83694.000000
0.000000	1659.325195	83805.781250
0.000000	1660.643921	83566.007813
0.000000	1661.962646	83793.726563
0.000000	1663.281372	84387.187500
0.000000	1664.600098	84202.843750
0.000000	1665.918823	83670.226563
0.000000	1667.237549	83769.937500
0.000000	1668.556274	84286.859375
0.000000	1669.875000	84598.539063
0.000000	1671.193726	84462.000000
0.000000	1672.512451	84238.789063
0.000000	1673.831177	84350.562500
0.000000	1675.149902	84341.453125
0.000000	1676.468628	84071.617188
0.000000	1677.787354	83976.726563
0.000000	1679.106079	84028.335938
0.000000	1680.424805	84371.484375
0.000000	1681.743530	84060.085938
0.000000	1683.062256	84430.492188
0.000000	1684.380981	84656.445313
0.000000	1685.699707	84516.218750
0.000000	1687.018433	84407.398438
0.000000	1688.337158	84372.554688
0.000000	1689.655884	84482.320313
0.000000	1690.974609	84730.140625
0.000000	1692.293335	84658.671875
0.000000	1693.612061	84305.734375
0.000000	1694.930786	84355.460938
0.000000	1696.249512	84272.320313
0.000000	1697.568237	84855.617188
0.000000	1698.886963	84685.218750
0.000000	1700.205688	84807.585938
0.000000	1701.524414	84939.578125
0.000000	1702.843140	84694.703125
0.000000	1704.161865	84592.515625
0.000000	1705.480591	84521.773438
0.000000	1706.799316	84647.890625
0.000000	1708.118042	84671.734375
0.000000	1709.436768	85109.031250
0.000000	1710.755493	84980.828125
0.000000	1712.074219	84657.273438
0.000000	1713.392944	84725.039063
0.000000	1714.711670	84823.867188
0.000000	1716.030396	84859.515625
0.000000	1717.349121	85182.164063
0.000000	1718.667847	85295.531250
0.000000	1719.986572	85168.507813
0.000000	1721.305298	85395.671875
0.000000	1722.624023	85492.109375
0.000000	1723.942749	85485.679688
0.000000	1725.261475	85491.210938
0.000000	1726.580200	85370.882813
0.000000	1727.898926	85796.500000
0.000000	1729.217651	85728.812500
0.000000	1730.536377	85625.226563
0.000000	1731.855103	85587.398438
0.000000	1733.173828	86152.156250
0.000000	1734.492554	86064.718750
0.000000	1735.811279	85866.023438
0.000000	1737.130005	85867.640625
0.000000	1738.448730	86386.289063
0.000000	1739.767456	86043.656250
0.000000	1741.086182	85864.031250
0.000000	1742.404907	86483.757813
0.000000	1743.723633	86540.000000
0.000000	1745.042358	86161.242188
0.000000	1746.361084	86800.234375
0.000000	1747.679810	86505.687500
0.000000	1748.998535	86788.781250
0.000000	1750.317261	86767.296875
0.000000	1751.635986	87054.789063
0.000000	1752.954712	87347.414063
0.000000	1754.273438	87146.367188
0.000000	1755.592163	87157.156250
0.000000	1756.910889	86968.843750
0.000000	1758.229614	87279.406250
0.000000	1759.548340	87731.445313
0.000000	1760.867065	87631.812500
0.000000	1762.185791	87893.546875
0.000000	1763.504517	87793.812500
0.000000	1764.823242	87663.187500
0.000000	1766.141968	88136.085938
0.000000	1767.460693	87779.656250
0.000000	1768.779419	87863.820313
0.000000	1770.098145	88043.429688
0.000000	1771.416870	87906.179688
0.000000	1772.735596	88118.437500
0.000000	1774.054321	88101.546875
0.000000	1775.373047	88229.648438
0.000000	1776.691772	88305.476563
0.000000	1778.010498	88300.640625
0.000000	1779.329224	88262.523438
0.000000	1780.647949	88524.562500
0.000000	1781.966675	88499.500000
0.000000	1783.285400	88345.781250
0.000000	1784.604126	88729.632813
0.000000	1785.922852	88879.867188
0.000000	1787.241577	88586.929688
0.000000	1788.560303	88440.468750
0.000000	1789.879028	88350.906250
0.000000	1791.197754	88537.195313
0.000000	1792.516479	88920.398438
0.000000	1793.835205	89007.828125
0.000000	1795.153931	88784.007813
0.000000	1796.472656	88609.476563
0.000000	1797.791382	88806.671875
