Unnamed: 1	#Wave	Unnamed: 3	#Intensity
2136.695557	4938.635254		
2138.01416	4823.699707		
2139.332764	4950.675781		
2140.651367	4912.654297		
2141.969971	4974.892578		
2143.288574	4843.097656		
2144.607178	4944.564453		
2145.925781	4929.518066		
2147.244385	4921.584961		
2148.562988	4942.174805		
2149.881592	4946.918945		
2151.200195	4917.757324		
2152.518799	4977.37793		
2153.837402	4990.906738		
2155.156006	5014.874023		
2156.474609	4989.654297		
2157.793213	4924.541992		
2159.111816	4902.28125		
2160.43042	4903.621582		
2161.749023	4925.052246		
2163.067627	4883.154297		
2164.38623	4910.520508		
2165.704834	4951.776855		
2167.023438	4948.692383		
2168.342041	4976.978027		
2169.660645	4951.684082		
2170.979248	4969.562012		
2172.297852	4969.001953		
2173.616455	5023.101563		
2174.935059	4941.430664		
2176.253662	4955.218262		
2177.572266	4988.802246		
2178.890869	5001.271484		
2180.209473	4969.968262		
2181.528076	4900.048828		
2182.84668	4996.655273		
2184.165283	5027.953613		
2185.483887	5054.282715		
2186.80249	4931.547852		
2188.121094	4912.805176		
2189.439697	4986.645996		
2190.758301	4983.499023		
2192.076904	5004.36084		
2193.395508	4958.388672		
2194.714111	4925.478516		
2196.032715	4948.737305		
2197.351318	5068.751953		
2198.669922	5056.779297		
2199.988525	4954.05127		
2201.307129	4974.747559		
2202.625732	5017.479004		
2203.944336	5078.219727		
2205.262939	4940.033691		
2206.581543	4984.93457		
2207.900146	5056.470215		
2209.21875	5063.755371		
2210.537354	4965.195801		
2211.855957	5154.565918		
2213.174561	5107.169922		
2214.493164	5037.185059		
2215.811768	5100.919922		
2217.130371	5053.412109		
2218.448975	4972.072754		
2219.767578	4954.800781		
2221.086182	5064.713379		
2222.404785	5099.462402		
2223.723389	5083.271973		
2225.041992	5088.56543		
2226.360596	5075.933105		
2227.679199	5028.356445		
2228.997803	5019.408691		
2230.316406	5164.333008		
2231.63501	5171.352051		
2232.953613	5116.692383		
2234.272217	5092.723145		
2235.59082	5027.766602		
2236.909424	5084.902344		
2238.228027	4995.439453		
2239.546631	5122.302246		
2240.865234	5253.725586		
2242.183838	5127.496582		
2243.502441	5171.12207		
2244.821045	5044.924316		
2246.139648	5132.274414		
2247.458252	5128.607422		
2248.776855	5127.825195		
2250.095459	5092.288086		
2251.414063	5146.068359		
2252.732666	5119.500488		
2254.05127	5181.911621		
2255.369873	5239.845703		
2256.688477	5236.447754		
2258.00708	5175.244629		
2259.325684	5195.624023		
2260.644287	5102.523438		
2261.962891	5162.835449		
2263.281494	5161.346191		
2264.600098	5144.95459		
2265.918701	5100.969238		
2267.237305	5040.199707		
2268.555908	5073.113281		
2269.874512	5123.145508		
2271.193115	5191.558105		
2272.511719	5069.047852		
2273.830322	5236.286133		
2275.148926	5171.139648		
2276.467529	5185.996582		
2277.786133	5283.32959		
2279.104736	5203.437988		
2280.42334	5162.17041		
2281.741943	5164.399902		
2283.060547	5148.111816		
2284.37915	5169.461426		
2285.697754	5166.681641		
2287.016357	5207.283203		
2288.334961	5242.037109		
2289.653564	5063.14502		
2290.972168	5079.190918		
2292.290771	5192.513184		
2293.609375	5201.658203		
2294.927979	5190.598633		
2296.246582	5208.811035		
2297.565186	5161.745605		
2298.883789	5180.308594		
2300.202393	5219.072266		
2301.520996	5212.870605		
2302.8396	5164.163086		
2304.158203	5116.532227		
2305.476807	5175.894531		
2306.79541	5132.935547		
2308.114014	5086.479492		
2309.432617	5073.818848		
2310.751221	5133.041016		
2312.069824	5169.657715		
2313.388428	5184.108398		
2314.707031	5199.600098		
2316.025635	5244.543457		
2317.344238	5293.371094		
2318.662842	5239.90918		
2319.981445	5242.104492		
2321.300049	5221.667969		
2322.618652	5181.783203		
2323.937256	5234.012207		
2325.255859	5190.27832		
2326.574463	5285.622559		
2327.893066	5272.636719		
2329.21167	5208.558594		
2330.530273	5264.154785		
2331.848877	5275.102051		
2333.16748	5343.016113		
2334.486084	5343.973145		
2335.804688	5245.180664		
2337.123291	5173.44873		
2338.441895	5422.324707		
2339.760498	5327.34375		
2341.079102	5269.77002		
2342.397705	5188.037598		
2343.716309	5369.077148		
2345.034912	5302.727051		
2346.353516	5281.161621		
2347.672119	5232.577148		
2348.990723	5281.567871		
2350.309326	5263.337891		
2351.62793	5261.111816		
2352.946533	5379.742188		
2354.265137	5308.117188		
2355.58374	5334.500977		
2356.902344	5353.915527		
2358.220947	5401.272461		
2359.539551	5190.053223		
2360.858154	5311.749023		
2362.176758	5304.220703		
2363.495361	5354.606445		
2364.813965	5362.127441		
2366.132568	5256.092773		
2367.451172	5302.806641		
2368.769775	5279.214355		
2370.088379	5265.76709		
2371.406982	5306.768066		
2372.725586	5302.391113		
2374.044189	5329.135742		
2375.362793	5351.444336		
2376.681396	5428.464844		
2378.0	5416.939941		
2379.318604	5379.69043		
2380.637207	5461.270508		
2381.955811	5422.361328		
2383.274414	5354.910156		
2384.593018	5375.341797		
2385.911621	5316.372559		
2387.230225	5343.492188		
2388.548828	5410.785645		
2389.867432	5433.57373		
2391.186035	5459.520508		
2392.504639	5475.111816		
2393.823242	5407.244629		
2395.141846	5374.539551		
2396.460449	5433.575684		
2397.779053	5382.985352		
2399.097656	5467.679199		
2400.41626	5443.413574		
2401.734863	5348.595703		
2403.053467	5410.158691		
2404.37207	5346.367676		
2405.690674	5400.864746		
2407.009277	5465.288574		
2408.327881	5433.966797		
2409.646484	5452.097656		
2410.965088	5455.685059		
2412.283691	5446.633789		
2413.602295	5444.317383		
2414.920898	5415.887695		
2416.239502	5426.914551		
2417.558105	5415.062012		
2418.876709	5421.345703		
2420.195313	5455.688477		
2421.513916	5391.113281		
2422.83252	5455.232422		
2424.151123	5425.78418		
2425.469727	5455.470215		
2426.78833	5440.985352		
2428.106934	5450.553711		
2429.425537	5383.265137		
2430.744141	5432.895508		
2432.062744	5421.062988		
2433.381348	5374.64502		
2434.699951	5464.050293		
2436.018555	5464.543945		
2437.337158	5497.561523		
2438.655762	5437.129883		
2439.974365	5409.655273		
2441.292969	5489.86377		
2442.611572	5444.263184		
2443.930176	5364.550781		
2445.248779	5365.238281		
2446.567383	5487.957031		
2447.885986	5566.693848		
2449.20459	5452.789063		
2450.523193	5536.655762		
2451.841797	5388.304688		
2453.1604	5521.431152		
2454.479004	5589.21582		
2455.797607	5457.575684		
2457.116211	5395.159668		
2458.434814	5503.485352		
2459.753418	5551.444336		
2461.072021	5529.837402		
2462.390625	5496.163574		
2463.709229	5571.821777		
2465.027832	5540.021973		
2466.346436	5638.418457		
2467.665039	5581.135742		
2468.983643	5540.331543		
2470.302246	5630.854004		
2471.62085	5506.384277		
2472.939453	5535.525879		
2474.258057	5481.573242		
2475.57666	5541.339844		
2476.895264	5571.760742		
2478.213867	5562.608887		
2479.532471	5539.927734		
2480.851074	5594.643066		
2482.169678	5617.350586		
2483.488281	5652.341797		
2484.806885	5554.630859		
2486.125488	5581.95459		
2487.444092	5581.57959		
2488.762695	5493.421387		
2490.081299	5590.952637		
2491.399902	5606.583984		
2492.718506	5594.774414		
2494.037109	5668.466309		
2495.355713	5632.867188		
2496.674316	5675.793945		
2497.99292	5606.818359		
2499.311523	5616.824219		
2500.630127	5684.744629		
2501.94873	5551.217285		
2503.267334	5568.757813		
2504.585938	5582.702637		
2505.904541	5596.870117		
2507.223145	5580.001953		
2508.541748	5612.776855		
2509.860352	5601.713379		
2511.178955	5617.076172		
2512.497559	5598.562988		
2513.816162	5676.029297		
2515.134766	5634.925293		
2516.453369	5592.764648		
2517.771973	5619.483398		
2519.090576	5679.176758		
2520.40918	5674.883789		
2521.727783	5632.736816		
2523.046387	5584.785645		
2524.36499	5560.234863		
2525.683594	5595.583496		
2527.002197	5619.956543		
2528.320801	5594.615234		
2529.639404	5608.601074		
2530.958008	5662.162598		
2532.276611	5420.306152		
2533.595215	5675.027344		
2534.913818	5654.221191		
2536.232422	5595.202637		
2537.551025	5684.177246		
2538.869629	5669.779785		
2540.188232	5609.816895		
2541.506836	5581.378906		
2542.825439	5621.573242		
2544.144043	5578.980957		
2545.462646	5691.819336		
2546.78125	5714.602051		
2548.099854	5710.433105		
2549.418457	5596.660156		
2550.737061	5651.834961		
2552.055664	5665.620605		
2553.374268	5621.118652		
2554.692871	5632.863281		
2556.011475	5633.730957		
2557.330078	5614.50293		
2558.648682	5551.797852		
2559.967285	5738.41748		
2561.285889	5573.791992		
2562.604492	5654.77832		
2563.923096	5649.872559		
2565.241699	5572.899902		
2566.560303	5634.720215		
2567.878906	5629.151367		
2569.19751	5630.245117		
2570.516113	5592.831543		
2571.834717	5621.047363		
2573.15332	5523.15918		
2574.471924	5612.620117		
2575.790527	5672.085449		
2577.109131	5759.577148		
2578.427734	5730.18457		
2579.746338	5660.695313		
2581.064941	5647.316406		
2582.383545	5648.462402		
2583.702148	5689.492676		
2585.020752	5599.475586		
2586.339355	5667.597656		
2587.657959	5632.543945		
2588.976563	5742.579102		
2590.295166	5760.413086		
2591.61377	5685.153809		
2592.932373	5783.684082		
2594.250977	5704.290527		
2595.56958	5698.060059		
2596.888184	5664.470703		
2598.206787	5825.848145		
2599.525391	5731.772949		
2600.843994	5752.489258		
2602.162598	5679.645508		
2603.481201	5712.203125		
2604.799805	5736.691406		
2606.118408	5761.867676		
2607.437012	5742.019043		
2608.755615	5663.105957		
2610.074219	5738.786133		
2611.392822	5674.458496		
2612.711426	5645.535645		
2614.030029	5746.39502		
2615.348633	5733.368652		
2616.667236	5724.988281		
2617.98584	5788.759766		
2619.304443	5666.17627		
2620.623047	5729.716309		
2621.94165	5690.200195		
2623.260254	5701.978027		
2624.578857	5743.288086		
2625.897461	5678.556152		
2627.216064	5754.360352		
2628.534668	5773.129395		
2629.853271	5770.192383		
2631.171875	5862.29248		
2632.490479	5764.897461		
2633.809082	5817.914551		
2635.127686	5855.14502		
2636.446289	5898.333008		
2637.764893	5733.262695		
2639.083496	5818.700684		
2640.4021	5723.327637		
2641.720703	5708.803223		
2643.039307	5674.956543		
2644.35791	5773.770996		
2645.676514	5789.15625		
2646.995117	5736.88623		
2648.313721	5795.406738		
2649.632324	5810.982422		
2650.950928	5771.741699		
2652.269531	5780.211426		
2653.588135	5638.537109		
2654.906738	5743.528809		
2656.225342	5732.559082		
2657.543945	5698.610352		
2658.862549	5712.118164		
2660.181152	5796.807617		
2661.499756	5872.058105		
2662.818359	5851.108887		
2664.136963	5743.812988		
2665.455566	5727.63623		
2666.77417	5765.427246		
2668.092773	5787.45459		
2669.411377	5821.157715		
2670.72998	5799.563477		
2672.048584	5769.449219		
2673.367188	5779.473633		
2674.685791	5804.643066		
2676.004395	5947.233398		
2677.322998	5981.534668		
2678.641602	5858.478027		
2679.960205	5866.285645		
2681.278809	5852.786133		
2682.597412	5815.861816		
2683.916016	5802.886719		
2685.234619	5790.529297		
2686.553223	5772.492188		
2687.871826	5773.628418		
2689.19043	5802.562012		
2690.509033	5852.222168		
2691.827637	5791.860352		
2693.14624	5806.56543		
2694.464844	5750.916016		
2695.783447	5767.74707		
2697.102051	5849.740234		
2698.420654	5880.275879		
2699.739258	5852.959473		
2701.057861	5854.855957		
2702.376465	5857.628906		
2703.695068	5906.853516		
2705.013672	5860.39209		
2706.332275	5838.691406		
2707.650879	5837.095215		
2708.969482	5795.813965		
2710.288086	5818.569336		
2711.606689	5765.458496		
2712.925293	5827.408203		
2714.243896	5826.009766		
2715.5625	5764.395996		
2716.881104	5838.300293		
2718.199707	5860.596191		
2719.518311	5916.378906		
2720.836914	5854.444824		
2722.155518	5911.694824		
2723.474121	5872.948242		
2724.792725	5800.776367		
2726.111328	5862.949219		
2727.429932	5803.40918		
2728.748535	5858.658691		
2730.067139	5924.6875		
2731.385742	5790.269531		
2732.704346	5847.359375		
2734.022949	5903.115234		
2735.341553	5864.703125		
2736.660156	5895.135742		
2737.97876	5836.28125		
2739.297363	5804.183594		
2740.615967	5922.412598		
2741.93457	5737.255371		
2743.253174	5864.320313		
2744.571777	5833.640137		
2745.890381	5812.150879		
2747.208984	5883.366211		
2748.527588	5833.601074		
2749.846191	5973.529785		
2751.164795	5925.306152		
2752.483398	5909.948242		
2753.802002	5822.858887		
2755.120605	5847.292969		
2756.439209	5843.40625		
2757.757813	5892.450684		
2759.076416	5976.52832		
2760.39502	5828.080566		
2761.713623	5797.334961		
2763.032227	5847.06543		
2764.35083	5822.182617		
2765.669434	5920.138184		
2766.988037	5934.225586		
2768.306641	5869.255859		
2769.625244	5836.963867		
2770.943848	5874.361328		
2772.262451	5754.900879		
2773.581055	5798.212402		
2774.899658	5854.287598		
2776.218262	5787.049316		
2777.536865	5870.049805		
2778.855469	5848.784668		
2780.174072	5780.870605		
2781.492676	5820.626465		
2782.811279	5939.642578		
2784.129883	5925.591309		
2785.448486	5858.804688		
2786.76709	5958.310059		
2788.085693	5858.900879		
2789.404297	5922.820801		
2790.7229	5956.34375		
2792.041504	5953.008789		
2793.360107	5878.574707		
2794.678711	5894.077148		
2795.997314	5927.297852		
2797.315918	5907.442383		
2798.634521	5931.419434		
2799.953125	5939.052246		
2801.271729	5902.229492		
2802.590332	5854.04834		
2803.908936	5910.052246		
2805.227539	5847.291504		
2806.546143	5989.186035		
2807.864746	5947.453125		
2809.18335	5984.583984		
2810.501953	5969.566895		
2811.820557	5928.987793		
2813.13916	5988.944824		
2814.457764	5971.013184		
2815.776367	5907.415527		
2817.094971	5906.01416		
2818.413574	5925.938477		
2819.732178	5955.353027		
2821.050781	5952.06543		
2822.369385	5961.406738		
2823.687988	5915.070313		
2825.006592	5883.02002		
2826.325195	5993.808105		
2827.643799	6035.090332		
2828.962402	6037.570313		
2830.281006	6076.567871		
2831.599609	6034.443359		
2832.918213	6031.888672		
2834.236816	5839.595215		
2835.55542	5869.448242		
2836.874023	6048.182617		
2838.192627	5996.275391		
2839.51123	6044.101074		
2840.829834	6038.53418		
2842.148438	6000.333496		
2843.467041	6006.966309		
2844.785645	6089.226074		
2846.104248	5966.460449		
2847.422852	5931.410156		
2848.741455	5953.318359		
2850.060059	5937.762695		
2851.378662	5910.86377		
2852.697266	5953.873047		
2854.015869	6035.713379		
2855.334473	6038.074219		
2856.653076	6015.87207		
2857.97168	5990.262207		
2859.290283	6010.341309		
2860.608887	6034.096191		
2861.92749	5979.25293		
2863.246094	5963.805664		
2864.564697	5974.102539		
2865.883301	6079.455566		
2867.201904	6063.238281		
2868.520508	6090.272949		
2869.839111	6013.884766		
2871.157715	6054.845703		
2872.476318	6071.560059		
2873.794922	6121.134766		
2875.113525	6040.727051		
2876.432129	6099.004395		
2877.750732	6072.87207		
2879.069336	6155.550781		
2880.387939	6036.637695		
2881.706543	6015.531738		
2883.025146	6126.439941		
2884.34375	6134.51709		
2885.662354	6044.147461		
2886.980957	6073.564941		
2888.299561	6095.704102		
2889.618164	6051.61377		
2890.936768	6146.172363		
2892.255371	6194.687988		
2893.573975	6146.868652		
2894.892578	6174.697754		
2896.211182	6129.769043		
2897.529785	6099.482422		
2898.848389	6138.890137		
2900.166992	6136.084473		
2901.485596	6200.401367		
2902.804199	6210.902832		
2904.122803	6144.72168		
2905.441406	6192.499023		
2906.76001	6142.874023		
2908.078613	6077.277344		
2909.397217	6174.599609		
2910.71582	6220.407715		
2912.034424	6145.976074		
2913.353027	6171.286133		
2914.671631	6175.85791		
2915.990234	6125.342773		
2917.308838	6207.532227		
2918.627441	6185.63916		
2919.946045	6127.522461		
2921.264648	6141.722656		
2922.583252	6093.310547		
2923.901855	6216.854492		
2925.220459	6089.928223		
2926.539063	6182.188965		
2927.857666	6217.301758		
2929.17627	6132.23877		
2930.494873	6192.43457		
2931.813477	6179.124023		
2933.13208	6203.427246		
2934.450684	6052.219727		
2935.769287	6201.041016		
2937.087891	6259.589844		
2938.406494	6182.775879		
2939.725098	6267.76123		
2941.043701	6247.40332		
2942.362305	6195.259766		
2943.680908	6224.512695		
2944.999512	6191.588867		
2946.318115	6201.29541		
2947.636719	6295.01709		
2948.955322	6259.566895		
2950.273926	6293.371094		
2951.592529	6242.026367		
2952.911133	6285.481934		
2954.229736	6290.94043		
2955.54834	6306.262695		
2956.866943	6270.739746		
2958.185547	6192.479492		
2959.50415	6090.835938		
2960.822754	6232.238281		
2962.141357	6206.255371		
2963.459961	6122.775391		
2964.778564	6212.17627		
2966.097168	6267.797852		
2967.415771	6327.913086		
2968.734375	6075.928223		
2970.052979	6166.757813		
2971.371582	6214.394531		
2972.690186	6205.52832		
2974.008789	6182.212891		
2975.327393	6187.950684		
2976.645996	6154.931641		
2977.9646	6247.078613		
2979.283203	6320.636719		
2980.601807	6240.886719		
2981.92041	6160.506836		
2983.239014	6025.490723		
2984.557617	6264.46875		
2985.876221	6254.639648		
2987.194824	6254.876953		
2988.513428	6188.987793		
2989.832031	6110.365723		
2991.150635	6246.152344		
2992.469238	6219.704102		
2993.787842	6229.123535		
2995.106445	6192.971191		
2996.425049	6275.705078		
2997.743652	6275.164063		
2999.062256	6210.084473		
3000.380859	6189.952148		
