#DatasetIndex		#Wave		#Intensity
0.000000	944.575928	36479.062500
0.000000	945.894653	36495.875000
0.000000	947.213379	36450.570313
0.000000	948.532104	36076.007813
0.000000	949.850830	36588.859375
0.000000	951.169556	36719.992188
0.000000	952.488281	36564.875000
0.000000	953.807007	36620.664063
0.000000	955.125732	36880.578125
0.000000	956.444458	36969.265625
0.000000	957.763184	36772.144531
0.000000	959.081909	36691.851563
0.000000	960.400635	36548.886719
0.000000	961.719360	36768.351563
0.000000	963.038086	37020.117188
0.000000	964.356812	36901.667969
0.000000	965.675537	36671.136719
0.000000	966.994263	36778.148438
0.000000	968.312988	37015.480469
0.000000	969.631714	36972.042969
0.000000	970.950439	36951.273438
0.000000	972.269165	36815.078125
0.000000	973.587891	37032.472656
0.000000	974.906616	37404.527344
0.000000	976.225342	37268.621094
0.000000	977.544067	37503.234375
0.000000	978.862793	37511.625000
0.000000	980.181519	37243.441406
0.000000	981.500244	37333.171875
0.000000	982.818970	37475.875000
0.000000	984.137695	37575.703125
0.000000	985.456421	37777.273438
0.000000	986.775146	37687.105469
0.000000	988.093872	37544.023438
0.000000	989.412598	37651.535156
0.000000	990.731323	37736.554688
0.000000	992.050049	37832.367188
0.000000	993.368774	38031.921875
0.000000	994.687500	37978.222656
0.000000	996.006226	38096.082031
0.000000	997.324951	38254.562500
0.000000	998.643677	37758.664063
0.000000	999.962402	37823.640625
0.000000	1001.281128	38105.195313
0.000000	1002.599854	38365.531250
0.000000	1003.918579	38357.816406
0.000000	1005.237305	38126.523438
0.000000	1006.556030	38109.503906
0.000000	1007.874756	38350.476563
0.000000	1009.193481	38492.789063
0.000000	1010.512207	38416.453125
0.000000	1011.830933	38523.238281
0.000000	1013.149658	38470.136719
0.000000	1014.468384	38484.644531
0.000000	1015.787109	38584.445313
0.000000	1017.105835	38591.265625
0.000000	1018.424561	38556.324219
0.000000	1019.743286	38790.156250
0.000000	1021.062012	38709.140625
0.000000	1022.380737	38712.398438
0.000000	1023.699463	38635.984375
0.000000	1025.018188	38760.605469
0.000000	1026.336914	38664.371094
0.000000	1027.655640	38700.144531
0.000000	1028.974365	38777.847656
0.000000	1030.293091	38630.160156
0.000000	1031.611816	38619.449219
0.000000	1032.930542	38697.449219
0.000000	1034.249268	38817.796875
0.000000	1035.567993	38806.195313
0.000000	1036.886719	38962.789063
0.000000	1038.205444	38878.628906
0.000000	1039.524170	38869.480469
0.000000	1040.842896	38784.078125
0.000000	1042.161621	38696.503906
0.000000	1043.480347	38873.562500
0.000000	1044.799072	38849.363281
0.000000	1046.117798	38738.039063
0.000000	1047.436523	38718.386719
0.000000	1048.755249	38659.539063
0.000000	1050.073975	38586.132813
0.000000	1051.392700	38697.878906
0.000000	1052.711426	38816.355469
0.000000	1054.030151	38950.066406
0.000000	1055.348877	38952.976563
0.000000	1056.667603	38709.699219
0.000000	1057.986328	38971.378906
0.000000	1059.305054	39010.792969
0.000000	1060.623779	39386.320313
0.000000	1061.942505	39055.781250
0.000000	1063.261230	38830.597656
0.000000	1064.579956	38996.679688
0.000000	1065.898682	39235.421875
0.000000	1067.217407	39262.257813
0.000000	1068.536133	39175.281250
0.000000	1069.854858	39240.242188
0.000000	1071.173584	39418.691406
0.000000	1072.492310	39426.761719
0.000000	1073.811035	39543.812500
0.000000	1075.129761	39361.343750
0.000000	1076.448486	39492.785156
0.000000	1077.767212	39530.402344
0.000000	1079.085938	39479.984375
0.000000	1080.404663	39522.636719
0.000000	1081.723389	39671.253906
0.000000	1083.042114	39762.707031
0.000000	1084.360840	39684.269531
0.000000	1085.679565	39717.226563
0.000000	1086.998291	39776.101563
0.000000	1088.317017	39700.207031
0.000000	1089.635742	39805.136719
0.000000	1090.954468	39905.320313
0.000000	1092.273193	39890.058594
0.000000	1093.591919	39835.968750
0.000000	1094.910645	39878.621094
0.000000	1096.229370	40011.265625
0.000000	1097.548096	40081.039063
0.000000	1098.866821	40250.792969
0.000000	1100.185547	40399.554688
0.000000	1101.504272	40203.332031
0.000000	1102.822998	40328.367188
0.000000	1104.141724	40354.597656
0.000000	1105.460449	40414.386719
0.000000	1106.779175	40545.703125
0.000000	1108.097900	40788.562500
0.000000	1109.416626	40943.804688
0.000000	1110.735352	40539.035156
0.000000	1112.054077	40399.492188
0.000000	1113.372803	40656.007813
0.000000	1114.691528	40545.421875
0.000000	1116.010254	40760.492188
0.000000	1117.328979	40772.757813
0.000000	1118.647705	40666.531250
0.000000	1119.966431	40546.468750
0.000000	1121.285156	40602.933594
0.000000	1122.603882	40738.347656
0.000000	1123.922607	40573.652344
0.000000	1125.241333	40362.558594
0.000000	1126.560059	40870.613281
0.000000	1127.878784	40891.324219
0.000000	1129.197510	40764.273438
0.000000	1130.516235	40901.687500
0.000000	1131.834961	40995.511719
0.000000	1133.153687	41018.601563
0.000000	1134.472412	40909.839844
0.000000	1135.791138	40669.863281
0.000000	1137.109863	40607.714844
0.000000	1138.428589	40916.539063
0.000000	1139.747314	40887.273438
0.000000	1141.066040	41095.386719
0.000000	1142.384766	41111.496094
0.000000	1143.703491	40984.421875
0.000000	1145.022217	41016.437500
0.000000	1146.340942	40850.273438
0.000000	1147.659668	40854.175781
0.000000	1148.978394	40963.750000
0.000000	1150.297119	40976.570313
0.000000	1151.615845	41036.660156
0.000000	1152.934570	41169.757813
0.000000	1154.253296	40885.902344
0.000000	1155.572021	41200.871094
0.000000	1156.890747	41351.984375
0.000000	1158.209473	41008.464844
0.000000	1159.528198	41085.203125
0.000000	1160.846924	41026.960938
0.000000	1162.165649	41062.140625
0.000000	1163.484375	41313.542969
0.000000	1164.803101	41459.582031
0.000000	1166.121826	41331.507813
0.000000	1167.440552	41246.980469
0.000000	1168.759277	41337.593750
0.000000	1170.078003	41651.542969
0.000000	1171.396729	41247.574219
0.000000	1172.715454	41568.574219
0.000000	1174.034180	41833.199219
0.000000	1175.352905	41652.144531
0.000000	1176.671631	41438.058594
0.000000	1177.990356	41386.332031
0.000000	1179.309082	41592.484375
0.000000	1180.627808	41804.945313
0.000000	1181.946533	41654.714844
0.000000	1183.265259	41702.570313
0.000000	1184.583984	41423.074219
0.000000	1185.902710	41545.312500
0.000000	1187.221436	41918.105469
0.000000	1188.540161	41779.132813
0.000000	1189.858887	41886.933594
0.000000	1191.177612	42048.429688
0.000000	1192.496338	42084.675781
0.000000	1193.815063	42118.800781
0.000000	1195.133789	42222.062500
0.000000	1196.452515	42226.250000
0.000000	1197.771240	42156.335938
0.000000	1199.089966	42531.257813
0.000000	1200.408691	42317.937500
0.000000	1201.727417	42369.257813
0.000000	1203.046143	42235.714844
0.000000	1204.364868	42157.554688
0.000000	1205.683594	42500.468750
0.000000	1207.002319	42516.285156
0.000000	1208.321045	42400.871094
0.000000	1209.639771	42639.464844
0.000000	1210.958496	42896.035156
0.000000	1212.277222	42713.703125
0.000000	1213.595947	42679.097656
0.000000	1214.914673	42798.457031
0.000000	1216.233398	42563.621094
0.000000	1217.552124	42737.773438
0.000000	1218.870850	42765.250000
0.000000	1220.189575	42848.402344
0.000000	1221.508301	42967.519531
0.000000	1222.827026	42965.031250
0.000000	1224.145752	42994.847656
0.000000	1225.464478	43063.300781
0.000000	1226.783203	43007.488281
0.000000	1228.101929	42871.652344
0.000000	1229.420654	42787.628906
0.000000	1230.739380	42639.105469
0.000000	1232.058105	42841.203125
0.000000	1233.376831	43118.539063
0.000000	1234.695557	43078.371094
0.000000	1236.014282	42857.988281
0.000000	1237.333008	42679.066406
0.000000	1238.651733	42856.464844
0.000000	1239.970459	42826.363281
0.000000	1241.289185	42693.937500
0.000000	1242.607910	42752.812500
0.000000	1243.926636	42751.457031
0.000000	1245.245361	42807.066406
0.000000	1246.564087	43105.671875
0.000000	1247.882813	42975.542969
0.000000	1249.201538	42783.687500
0.000000	1250.520264	43015.226563
0.000000	1251.838989	42974.789063
0.000000	1253.157715	43034.078125
0.000000	1254.476440	43100.589844
0.000000	1255.795166	43151.136719
0.000000	1257.113892	43278.343750
0.000000	1258.432617	43163.945313
0.000000	1259.751343	42945.363281
0.000000	1261.070068	43169.164063
0.000000	1262.388794	42990.238281
0.000000	1263.707520	42754.515625
0.000000	1265.026245	42828.578125
0.000000	1266.344971	42792.136719
0.000000	1267.663696	43317.343750
0.000000	1268.982422	43200.585938
0.000000	1270.301147	43130.644531
0.000000	1271.619873	43251.875000
0.000000	1272.938599	43433.527344
0.000000	1274.257324	43255.695313
0.000000	1275.576050	43108.070313
0.000000	1276.894775	43440.609375
0.000000	1278.213501	43568.031250
0.000000	1279.532227	43439.042969
0.000000	1280.850952	43534.781250
0.000000	1282.169678	43272.132813
0.000000	1283.488403	43441.335938
0.000000	1284.807129	43398.218750
0.000000	1286.125854	43563.511719
0.000000	1287.444580	43390.449219
0.000000	1288.763306	43350.742188
0.000000	1290.082031	43722.207031
0.000000	1291.400757	43851.890625
0.000000	1292.719482	43700.667969
0.000000	1294.038208	43702.371094
0.000000	1295.356934	43740.218750
0.000000	1296.675659	44013.910156
0.000000	1297.994385	44319.730469
0.000000	1299.313110	43820.132813
0.000000	1300.631836	44129.832031
0.000000	1301.950562	44176.523438
0.000000	1303.269287	44228.316406
0.000000	1304.588013	44215.812500
0.000000	1305.906738	44075.398438
0.000000	1307.225464	44106.335938
0.000000	1308.544189	43941.894531
0.000000	1309.862915	43911.847656
0.000000	1311.181641	44291.933594
0.000000	1312.500366	44493.585938
0.000000	1313.819092	44442.550781
0.000000	1315.137817	44536.050781
0.000000	1316.456543	44398.757813
0.000000	1317.775269	44578.519531
0.000000	1319.093994	44272.152344
0.000000	1320.412720	44432.902344
0.000000	1321.731445	44720.324219
0.000000	1323.050171	44475.152344
0.000000	1324.368896	44288.382813
0.000000	1325.687622	44296.308594
0.000000	1327.006348	44286.121094
0.000000	1328.325073	44462.824219
0.000000	1329.643799	44702.781250
0.000000	1330.962524	44640.808594
0.000000	1332.281250	44598.945313
0.000000	1333.599976	44424.363281
0.000000	1334.918701	44492.679688
0.000000	1336.237427	44481.812500
0.000000	1337.556152	44367.828125
0.000000	1338.874878	44614.453125
0.000000	1340.193604	44446.601563
0.000000	1341.512329	44550.234375
0.000000	1342.831055	44505.152344
0.000000	1344.149780	44345.597656
0.000000	1345.468506	44518.046875
0.000000	1346.787231	44685.039063
0.000000	1348.105957	44582.328125
0.000000	1349.424683	44477.523438
0.000000	1350.743408	44414.152344
0.000000	1352.062134	44376.019531
0.000000	1353.380859	44182.789063
0.000000	1354.699585	44497.957031
0.000000	1356.018311	44599.343750
0.000000	1357.337036	44456.488281
0.000000	1358.655762	44776.953125
0.000000	1359.974487	44456.070313
0.000000	1361.293213	44648.746094
0.000000	1362.611938	44458.722656
0.000000	1363.930664	44422.222656
0.000000	1365.249390	44336.007813
0.000000	1366.568115	44581.691406
0.000000	1367.886841	44865.406250
0.000000	1369.205566	44493.085938
0.000000	1370.524292	44508.113281
0.000000	1371.843018	44885.839844
0.000000	1373.161743	45046.457031
0.000000	1374.480469	44683.605469
0.000000	1375.799194	44860.113281
0.000000	1377.117920	44876.796875
0.000000	1378.436646	44737.679688
0.000000	1379.755371	44761.898438
0.000000	1381.074097	44819.781250
0.000000	1382.392822	44888.242188
0.000000	1383.711548	44956.125000
0.000000	1385.030273	45009.230469
0.000000	1386.348999	44982.707031
0.000000	1387.667725	44905.804688
0.000000	1388.986450	45030.210938
0.000000	1390.305176	45399.085938
0.000000	1391.623901	45457.296875
0.000000	1392.942627	45061.066406
0.000000	1394.261353	45313.003906
0.000000	1395.580078	45322.480469
0.000000	1396.898804	45256.824219
0.000000	1398.217529	45348.171875
0.000000	1399.536255	45266.007813
0.000000	1400.854980	45384.824219
0.000000	1402.173706	45661.777344
0.000000	1403.492432	45539.195313
0.000000	1404.811157	45612.960938
0.000000	1406.129883	45839.167969
0.000000	1407.448608	45886.785156
0.000000	1408.767334	45797.523438
0.000000	1410.086060	45771.054688
0.000000	1411.404785	45904.906250
0.000000	1412.723511	46096.878906
0.000000	1414.042236	46131.726563
0.000000	1415.360962	46040.347656
0.000000	1416.679688	46384.777344
0.000000	1417.998413	46313.894531
0.000000	1419.317139	46176.378906
0.000000	1420.635864	46288.914063
0.000000	1421.954590	46380.101563
0.000000	1423.273315	46201.472656
0.000000	1424.592041	46201.710938
0.000000	1425.910767	46360.933594
0.000000	1427.229492	46434.570313
0.000000	1428.548218	46336.234375
0.000000	1429.866943	46316.503906
0.000000	1431.185669	46523.617188
0.000000	1432.504395	46553.925781
0.000000	1433.823120	46453.906250
0.000000	1435.141846	46872.109375
0.000000	1436.460571	46597.546875
0.000000	1437.779297	46514.035156
0.000000	1439.098022	46409.191406
0.000000	1440.416748	46420.351563
0.000000	1441.735474	46511.996094
0.000000	1443.054199	46433.953125
0.000000	1444.372925	46576.785156
0.000000	1445.691650	46386.921875
0.000000	1447.010376	46712.570313
0.000000	1448.329102	46670.257813
0.000000	1449.647827	46714.394531
0.000000	1450.966553	46605.867188
0.000000	1452.285278	46486.199219
0.000000	1453.604004	46559.707031
0.000000	1454.922729	46739.167969
0.000000	1456.241455	46917.273438
0.000000	1457.560181	46725.207031
0.000000	1458.878906	46802.914063
0.000000	1460.197632	46884.136719
0.000000	1461.516357	46635.132813
0.000000	1462.835083	46698.734375
0.000000	1464.153809	46759.121094
0.000000	1465.472534	46258.621094
0.000000	1466.791260	46883.371094
0.000000	1468.109985	47063.468750
0.000000	1469.428711	46791.250000
0.000000	1470.747437	46784.582031
0.000000	1472.066162	46768.839844
0.000000	1473.384888	46683.375000
0.000000	1474.703613	46883.496094
0.000000	1476.022339	46954.343750
0.000000	1477.341064	46853.171875
0.000000	1478.659790	46779.546875
0.000000	1479.978516	46677.773438
0.000000	1481.297241	46910.035156
0.000000	1482.615967	47238.667969
0.000000	1483.934692	47099.019531
0.000000	1485.253418	47061.921875
0.000000	1486.572144	46545.074219
0.000000	1487.890869	46635.339844
0.000000	1489.209595	46742.078125
0.000000	1490.528320	47042.863281
0.000000	1491.847046	46995.277344
0.000000	1493.165771	46967.152344
0.000000	1494.484497	46965.605469
0.000000	1495.803223	46909.601563
0.000000	1497.121948	47183.039063
0.000000	1498.440674	47217.691406
0.000000	1499.759399	47144.640625
0.000000	1501.078125	47237.117188
0.000000	1502.396851	47380.300781
0.000000	1503.715576	47254.707031
0.000000	1505.034302	47094.542969
0.000000	1506.353027	47296.375000
0.000000	1507.671753	47384.718750
0.000000	1508.990479	47445.539063
0.000000	1510.309204	47778.894531
0.000000	1511.627930	47522.027344
0.000000	1512.946655	47525.660156
0.000000	1514.265381	47478.082031
0.000000	1515.584106	47846.363281
0.000000	1516.902832	47551.554688
0.000000	1518.221558	47681.101563
0.000000	1519.540283	47904.050781
0.000000	1520.859009	47919.828125
0.000000	1522.177734	47793.601563
0.000000	1523.496460	47861.625000
0.000000	1524.815186	47962.628906
0.000000	1526.133911	48050.035156
0.000000	1527.452637	48171.625000
0.000000	1528.771362	48206.531250
0.000000	1530.090088	48062.210938
0.000000	1531.408813	48056.609375
0.000000	1532.727539	48375.570313
0.000000	1534.046265	48451.753906
0.000000	1535.364990	48192.859375
0.000000	1536.683716	48329.855469
0.000000	1538.002441	48102.902344
0.000000	1539.321167	48284.550781
0.000000	1540.639893	48340.472656
0.000000	1541.958618	48549.929688
0.000000	1543.277344	48284.058594
0.000000	1544.596069	48733.199219
0.000000	1545.914795	48381.472656
0.000000	1547.233521	48433.800781
0.000000	1548.552246	48609.429688
0.000000	1549.870972	48424.601563
0.000000	1551.189697	48608.871094
0.000000	1552.508423	48514.726563
0.000000	1553.827148	48392.683594
0.000000	1555.145874	48555.703125
0.000000	1556.464600	48731.746094
0.000000	1557.783325	48685.867188
0.000000	1559.102051	48549.980469
0.000000	1560.420776	48734.066406
0.000000	1561.739502	48747.546875
0.000000	1563.058228	48441.226563
0.000000	1564.376953	48721.617188
0.000000	1565.695679	48613.304688
0.000000	1567.014404	48439.363281
0.000000	1568.333130	48451.097656
0.000000	1569.651855	48522.355469
0.000000	1570.970581	48637.039063
0.000000	1572.289307	48738.902344
0.000000	1573.608032	48617.164063
0.000000	1574.926758	48750.933594
0.000000	1576.245483	49013.769531
0.000000	1577.564209	48583.707031
0.000000	1578.882935	48503.050781
0.000000	1580.201660	48322.175781
0.000000	1581.520386	48565.839844
0.000000	1582.839111	48715.023438
0.000000	1584.157837	48465.242188
0.000000	1585.476563	48618.089844
0.000000	1586.795288	48668.031250
0.000000	1588.114014	48543.406250
0.000000	1589.432739	48569.058594
0.000000	1590.751465	48683.562500
0.000000	1592.070190	48885.667969
0.000000	1593.388916	48860.179688
0.000000	1594.707642	48692.730469
0.000000	1596.026367	48952.699219
0.000000	1597.345093	48918.156250
0.000000	1598.663818	48566.246094
0.000000	1599.982544	48770.195313
0.000000	1601.301270	49342.894531
0.000000	1602.619995	49085.945313
0.000000	1603.938721	49043.824219
0.000000	1605.257446	49421.503906
0.000000	1606.576172	49161.390625
0.000000	1607.894897	49173.230469
0.000000	1609.213623	49135.859375
0.000000	1610.532349	49196.660156
0.000000	1611.851074	49306.839844
0.000000	1613.169800	48970.281250
0.000000	1614.488525	49389.304688
0.000000	1615.807251	49346.015625
0.000000	1617.125977	49554.210938
0.000000	1618.444702	49592.796875
0.000000	1619.763428	49715.101563
0.000000	1621.082153	49565.921875
0.000000	1622.400879	49505.574219
0.000000	1623.719604	49718.191406
0.000000	1625.038330	49787.457031
0.000000	1626.357056	49726.902344
0.000000	1627.675781	49839.886719
0.000000	1628.994507	50040.878906
0.000000	1630.313232	49904.421875
0.000000	1631.631958	49708.679688
0.000000	1632.950684	49876.507813
0.000000	1634.269409	49827.371094
0.000000	1635.588135	50072.996094
0.000000	1636.906860	50024.187500
0.000000	1638.225586	50072.187500
0.000000	1639.544312	50295.800781
0.000000	1640.863037	50498.652344
0.000000	1642.181763	50241.148438
0.000000	1643.500488	50424.921875
0.000000	1644.819214	50808.687500
0.000000	1646.137939	50325.765625
0.000000	1647.456665	50386.324219
0.000000	1648.775391	50742.988281
0.000000	1650.094116	50173.289063
0.000000	1651.412842	50521.214844
0.000000	1652.731567	50583.554688
0.000000	1654.050293	50476.710938
0.000000	1655.369019	50652.324219
0.000000	1656.687744	50682.386719
0.000000	1658.006470	50530.996094
0.000000	1659.325195	50677.734375
0.000000	1660.643921	50669.292969
0.000000	1661.962646	50769.722656
0.000000	1663.281372	50886.933594
0.000000	1664.600098	50881.417969
0.000000	1665.918823	50813.238281
0.000000	1667.237549	50916.000000
0.000000	1668.556274	50928.800781
0.000000	1669.875000	50740.785156
0.000000	1671.193726	50692.285156
0.000000	1672.512451	50658.910156
0.000000	1673.831177	50659.691406
0.000000	1675.149902	50788.687500
0.000000	1676.468628	50811.019531
0.000000	1677.787354	50806.972656
0.000000	1679.106079	50819.164063
0.000000	1680.424805	50592.144531
0.000000	1681.743530	50511.378906
0.000000	1683.062256	50572.183594
0.000000	1684.380981	50862.343750
0.000000	1685.699707	50745.558594
0.000000	1687.018433	50764.332031
0.000000	1688.337158	50683.562500
0.000000	1689.655884	50726.945313
0.000000	1690.974609	50597.382813
0.000000	1692.293335	50187.363281
0.000000	1693.612061	50785.253906
0.000000	1694.930786	50523.976563
0.000000	1696.249512	50688.023438
0.000000	1697.568237	50435.652344
0.000000	1698.886963	50722.523438
0.000000	1700.205688	50582.457031
0.000000	1701.524414	50458.132813
0.000000	1702.843140	50559.074219
0.000000	1704.161865	50344.410156
0.000000	1705.480591	50746.453125
0.000000	1706.799316	50728.832031
0.000000	1708.118042	50677.335938
0.000000	1709.436768	50882.515625
0.000000	1710.755493	51063.378906
0.000000	1712.074219	50943.917969
0.000000	1713.392944	50790.843750
0.000000	1714.711670	50687.046875
0.000000	1716.030396	50630.613281
0.000000	1717.349121	50716.406250
0.000000	1718.667847	50818.527344
0.000000	1719.986572	50839.667969
0.000000	1721.305298	50853.359375
0.000000	1722.624023	50831.468750
0.000000	1723.942749	50758.414063
0.000000	1725.261475	50683.621094
0.000000	1726.580200	50756.921875
0.000000	1727.898926	50983.773438
0.000000	1729.217651	50906.457031
0.000000	1730.536377	51190.898438
0.000000	1731.855103	51189.531250
0.000000	1733.173828	51427.800781
0.000000	1734.492554	51508.636719
0.000000	1735.811279	51272.960938
0.000000	1737.130005	50779.746094
0.000000	1738.448730	51166.027344
0.000000	1739.767456	51138.515625
0.000000	1741.086182	51221.488281
0.000000	1742.404907	51400.175781
0.000000	1743.723633	51305.156250
0.000000	1745.042358	51251.296875
0.000000	1746.361084	51140.488281
0.000000	1747.679810	51677.785156
0.000000	1748.998535	51533.398438
0.000000	1750.317261	51505.078125
0.000000	1751.635986	51292.652344
0.000000	1752.954712	51876.550781
0.000000	1754.273438	51817.511719
0.000000	1755.592163	51893.777344
0.000000	1756.910889	51937.589844
0.000000	1758.229614	51900.203125
0.000000	1759.548340	51842.964844
0.000000	1760.867065	52203.453125
0.000000	1762.185791	52026.828125
0.000000	1763.504517	51950.964844
0.000000	1764.823242	52065.015625
0.000000	1766.141968	51721.683594
0.000000	1767.460693	52138.710938
0.000000	1768.779419	52046.292969
0.000000	1770.098145	51958.492188
0.000000	1771.416870	51861.339844
0.000000	1772.735596	51933.152344
0.000000	1774.054321	51792.804688
0.000000	1775.373047	52002.988281
0.000000	1776.691772	52117.257813
0.000000	1778.010498	51946.222656
0.000000	1779.329224	51842.089844
0.000000	1780.647949	51700.574219
0.000000	1781.966675	51796.730469
0.000000	1783.285400	51946.472656
0.000000	1784.604126	51788.605469
0.000000	1785.922852	51843.750000
0.000000	1787.241577	52034.203125
0.000000	1788.560303	52027.390625
0.000000	1789.879028	51854.593750
0.000000	1791.197754	51837.417969
0.000000	1792.516479	51964.492188
0.000000	1793.835205	51896.589844
0.000000	1795.153931	51786.074219
0.000000	1796.472656	51754.246094
0.000000	1797.791382	51965.597656
