Unnamed: 1	#Wave	Unnamed: 3	#Intensity
2136.695557	8377.594727		
2138.01416	8325.678711		
2139.332764	8375.59668		
2140.651367	8454.935547		
2141.969971	8308.613281		
2143.288574	8360.605469		
2144.607178	8361.360352		
2145.925781	8482.167969		
2147.244385	8412.579102		
2148.562988	8527.630859		
2149.881592	8402.522461		
2151.200195	8388.0625		
2152.518799	8290.735352		
2153.837402	8356.982422		
2155.156006	8401.363281		
2156.474609	8384.967773		
2157.793213	8362.898438		
2159.111816	8421.015625		
2160.43042	8361.366211		
2161.749023	8323.15332		
2163.067627	8350.460938		
2164.38623	8398.526367		
2165.704834	8444.467773		
2167.023438	8482.285156		
2168.342041	8487.527344		
2169.660645	8456.756836		
2170.979248	8394.986328		
2172.297852	8420.866211		
2173.616455	8563.572266		
2174.935059	8594.780273		
2176.253662	8467.604492		
2177.572266	8426.803711		
2178.890869	8418.760742		
2180.209473	8526.140625		
2181.528076	8500.388672		
2182.84668	8322.764648		
2184.165283	8365.547852		
2185.483887	8493.259766		
2186.80249	8453.422852		
2188.121094	8420.9375		
2189.439697	8364.389648		
2190.758301	8376.12793		
2192.076904	8378.479492		
2193.395508	8422.881836		
2194.714111	8446.921875		
2196.032715	8382.775391		
2197.351318	8405.076172		
2198.669922	8497.580078		
2199.988525	8451.330078		
2201.307129	8428.047852		
2202.625732	8462.476563		
2203.944336	8500.80957		
2205.262939	8470.732422		
2206.581543	8544.249023		
2207.900146	8511.427734		
2209.21875	8542.084961		
2210.537354	8382.695313		
2211.855957	8498.510742		
2213.174561	8527.391602		
2214.493164	8489.110352		
2215.811768	8517.3125		
2217.130371	8530.125		
2218.448975	8608.25		
2219.767578	8569.999023		
2221.086182	8536.069336		
2222.404785	8509.517578		
2223.723389	8501.126953		
2225.041992	8545.145508		
2226.360596	8552.694336		
2227.679199	8505.713867		
2228.997803	8585.514648		
2230.316406	8491.12793		
2231.63501	8506.457031		
2232.953613	8660.436523		
2234.272217	8435.481445		
2235.59082	8517.048828		
2236.909424	8572.25293		
2238.228027	8522.830078		
2239.546631	8577.026367		
2240.865234	8574.923828		
2242.183838	8602.507813		
2243.502441	8618.59668		
2244.821045	8620.024414		
2246.139648	8519.118164		
2247.458252	8484.228516		
2248.776855	8518.520508		
2250.095459	8500.361328		
2251.414063	8574.615234		
2252.732666	8577.754883		
2254.05127	8615.197266		
2255.369873	8686.744141		
2256.688477	8603.871094		
2258.00708	8598.472656		
2259.325684	8640.302734		
2260.644287	8567.866211		
2261.962891	8456.188477		
2263.281494	8572.113281		
2264.600098	8556.847656		
2265.918701	8571.96582		
2267.237305	8573.739258		
2268.555908	8631.401367		
2269.874512	8513.845703		
2271.193115	8705.513672		
2272.511719	8667.901367		
2273.830322	8629.483398		
2275.148926	8607.619141		
2276.467529	8615.427734		
2277.786133	8578.019531		
2279.104736	8658.008789		
2280.42334	8597.883789		
2281.741943	8601.291016		
2283.060547	8695.354492		
2284.37915	8612.506836		
2285.697754	8528.734375		
2287.016357	8604.607422		
2288.334961	8465.387695		
2289.653564	8580.65332		
2290.972168	8511.650391		
2292.290771	8612.420898		
2293.609375	8828.239258		
2294.927979	8690.768555		
2296.246582	8669.381836		
2297.565186	8617.09668		
2298.883789	8570.774414		
2300.202393	8580.709961		
2301.520996	8594.933594		
2302.8396	8559.691406		
2304.158203	8655.969727		
2305.476807	8679.333008		
2306.79541	8661.93457		
2308.114014	8704.385742		
2309.432617	8666.845703		
2310.751221	8705.556641		
2312.069824	8718.375977		
2313.388428	8589.355469		
2314.707031	8633.202148		
2316.025635	8510.533203		
2317.344238	8715.765625		
2318.662842	8678.905273		
2319.981445	8595.507813		
2321.300049	8669.961914		
2322.618652	8682.633789		
2323.937256	8737.332031		
2325.255859	8686.869141		
2326.574463	8564.676758		
2327.893066	8631.806641		
2329.21167	8634.648438		
2330.530273	8738.405273		
2331.848877	8725.416992		
2333.16748	8625.456055		
2334.486084	8620.030273		
2335.804688	8613.925781		
2337.123291	8869.006836		
2338.441895	8789.896484		
2339.760498	8744.285156		
2341.079102	8752.432617		
2342.397705	8653.070313		
2343.716309	8742.083008		
2345.034912	8670.160156		
2346.353516	8783.12793		
2347.672119	8706.638672		
2348.990723	8668.992188		
2350.309326	8649.226563		
2351.62793	8746.544922		
2352.946533	8816.879883		
2354.265137	8861.580078		
2355.58374	8779.396484		
2356.902344	8648.884766		
2358.220947	8834.610352		
2359.539551	8718.900391		
2360.858154	8900.874023		
2362.176758	8803.399414		
2363.495361	8794.243164		
2364.813965	8810.441406		
2366.132568	8811.598633		
2367.451172	8714.598633		
2368.769775	8838.101563		
2370.088379	8811.811523		
2371.406982	8697.672852		
2372.725586	8698.594727		
2374.044189	8791.407227		
2375.362793	8714.541016		
2376.681396	8736.810547		
2378.0	8754.283203		
2379.318604	8844.479492		
2380.637207	8660.271484		
2381.955811	8816.825195		
2383.274414	8864.208008		
2384.593018	8813.954102		
2385.911621	8856.335938		
2387.230225	8853.446289		
2388.548828	8823.011719		
2389.867432	8837.665039		
2391.186035	8751.080078		
2392.504639	8780.179688		
2393.823242	8863.817383		
2395.141846	8796.459961		
2396.460449	8801.079102		
2397.779053	8878.34082		
2399.097656	8813.134766		
2400.41626	8834.583984		
2401.734863	8637.963867		
2403.053467	8866.791016		
2404.37207	8839.731445		
2405.690674	8850.675781		
2407.009277	8858.144531		
2408.327881	8860.355469		
2409.646484	8878.662109		
2410.965088	8835.519531		
2412.283691	8815.520508		
2413.602295	8866.624023		
2414.920898	8885.595703		
2416.239502	8882.825195		
2417.558105	8932.40625		
2418.876709	8764.456055		
2420.195313	8829.826172		
2421.513916	8814.461914		
2422.83252	8893.314453		
2424.151123	8865.822266		
2425.469727	8894.887695		
2426.78833	8866.710938		
2428.106934	8793.342773		
2429.425537	8787.3125		
2430.744141	8883.583008		
2432.062744	8723.84082		
2433.381348	8734.466797		
2434.699951	8765.333008		
2436.018555	8991.602539		
2437.337158	8905.084961		
2438.655762	8879.910156		
2439.974365	8799.724609		
2441.292969	8804.920898		
2442.611572	8815.345703		
2443.930176	8772.40332		
2445.248779	8892.137695		
2446.567383	8890.78125		
2447.885986	8897.731445		
2449.20459	8891.647461		
2450.523193	8853.313477		
2451.841797	8823.3125		
2453.1604	8902.171875		
2454.479004	8873.742188		
2455.797607	8925.912109		
2457.116211	8936.291992		
2458.434814	8949.186523		
2459.753418	8994.117188		
2461.072021	8909.507813		
2462.390625	8812.368164		
2463.709229	8832.485352		
2465.027832	8845.231445		
2466.346436	8858.887695		
2467.665039	8900.131836		
2468.983643	8982.171875		
2470.302246	9004.300781		
2471.62085	8949.208984		
2472.939453	9004.759766		
2474.258057	8953.342773		
2475.57666	8862.226563		
2476.895264	8980.270508		
2478.213867	8926.515625		
2479.532471	8821.548828		
2480.851074	8839.798828		
2482.169678	8929.053711		
2483.488281	8828.00293		
2484.806885	9035.99707		
2486.125488	8988.134766		
2487.444092	9049.742188		
2488.762695	8914.473633		
2490.081299	9088.073242		
2491.399902	9014.373047		
2492.718506	9001.15918		
2494.037109	9029.270508		
2495.355713	9041.368164		
2496.674316	8996.826172		
2497.99292	8936.326172		
2499.311523	8940.134766		
2500.630127	8998.62207		
2501.94873	8920.426758		
2503.267334	8964.919922		
2504.585938	8946.822266		
2505.904541	8936.007813		
2507.223145	8886.042969		
2508.541748	8957.899414		
2509.860352	8991.515625		
2511.178955	8932.558594		
2512.497559	8909.022461		
2513.816162	9052.427734		
2515.134766	8931.378906		
2516.453369	8897.107422		
2517.771973	9080.99707		
2519.090576	8895.130859		
2520.40918	9008.728516		
2521.727783	8896.401367		
2523.046387	8939.334961		
2524.36499	8920.194336		
2525.683594	8912.356445		
2527.002197	8968.112305		
2528.320801	8915.419922		
2529.639404	9025.96875		
2530.958008	8918.985352		
2532.276611	8951.101563		
2533.595215	8987.144531		
2534.913818	9065.93457		
2536.232422	9044.384766		
2537.551025	8895.647461		
2538.869629	8986.899414		
2540.188232	9002.364258		
2541.506836	9056.295898		
2542.825439	8943.798828		
2544.144043	9032.435547		
2545.462646	8794.783203		
2546.78125	8926.439453		
2548.099854	9002.517578		
2549.418457	9009.654297		
2550.737061	8897.261719		
2552.055664	8956.526367		
2553.374268	9103.875977		
2554.692871	9043.875977		
2556.011475	8969.173828		
2557.330078	8956.441406		
2558.648682	8978.09668		
2559.967285	8873.448242		
2561.285889	9021.110352		
2562.604492	9060.322266		
2563.923096	8978.079102		
2565.241699	8941.998047		
2566.560303	9009.65918		
2567.878906	8835.427734		
2569.19751	8861.666016		
2570.516113	8997.168945		
2571.834717	8958.076172		
2573.15332	8960.390625		
2574.471924	9150.772461		
2575.790527	8944.536133		
2577.109131	8958.605469		
2578.427734	9104.169922		
2579.746338	9045.842773		
2581.064941	9057.842773		
2582.383545	9011.320313		
2583.702148	9055.636719		
2585.020752	9099.824219		
2586.339355	8941.701172		
2587.657959	9098.888672		
2588.976563	8956.189453		
2590.295166	9023.865234		
2591.61377	9026.9375		
2592.932373	9060.130859		
2594.250977	8961.319336		
2595.56958	8919.422852		
2596.888184	8937.859375		
2598.206787	9049.996094		
2599.525391	8965.223633		
2600.843994	9217.011719		
2602.162598	9151.086914		
2603.481201	9091.399414		
2604.799805	9115.564453		
2606.118408	8988.558594		
2607.437012	9065.478516		
2608.755615	9067.973633		
2610.074219	9080.023438		
2611.392822	8950.564453		
2612.711426	9059.822266		
2614.030029	9110.863281		
2615.348633	9107.543945		
2616.667236	9037.308594		
2617.98584	9008.0625		
2619.304443	9111.374023		
2620.623047	9186.993164		
2621.94165	9225.869141		
2623.260254	9142.149414		
2624.578857	9190.836914		
2625.897461	8992.28418		
2627.216064	8986.933594		
2628.534668	9035.155273		
2629.853271	9137.894531		
2631.171875	9147.813477		
2632.490479	9222.797852		
2633.809082	9231.628906		
2635.127686	9017.609375		
2636.446289	9157.063477		
2637.764893	9172.87793		
2639.083496	9280.819336		
2640.4021	9233.351563		
2641.720703	9235.925781		
2643.039307	9147.308594		
2644.35791	9130.727539		
2645.676514	9204.895508		
2646.995117	9180.702148		
2648.313721	9264.385742		
2649.632324	9276.689453		
2650.950928	9152.630859		
2652.269531	9059.65918		
2653.588135	8912.525391		
2654.906738	9126.601563		
2656.225342	9202.438477		
2657.543945	9262.025391		
2658.862549	9125.027344		
2660.181152	9162.150391		
2661.499756	9130.946289		
2662.818359	9259.265625		
2664.136963	9156.918945		
2665.455566	9133.991211		
2666.77417	9156.464844		
2668.092773	9157.186523		
2669.411377	9112.236328		
2670.72998	9156.859375		
2672.048584	9208.547852		
2673.367188	9090.581055		
2674.685791	9254.257813		
2676.004395	9189.107422		
2677.322998	9175.023438		
2678.641602	9233.205078		
2679.960205	9206.582031		
2681.278809	9154.050781		
2682.597412	9108.076172		
2683.916016	9169.549805		
2685.234619	9169.463867		
2686.553223	9192.174805		
2687.871826	9209.03125		
2689.19043	9132.72168		
2690.509033	9147.255859		
2691.827637	9175.99707		
2693.14624	9171.476563		
2694.464844	9157.223633		
2695.783447	9165.012695		
2697.102051	9078.874023		
2698.420654	9191.970703		
2699.739258	9179.461914		
2701.057861	9102.34375		
2702.376465	9144.014648		
2703.695068	9295.612305		
2705.013672	9193.939453		
2706.332275	9152.099609		
2707.650879	9166.142578		
2708.969482	9130.029297		
2710.288086	9182.519531		
2711.606689	9192.617188		
2712.925293	9191.59375		
2714.243896	9270.677734		
2715.5625	9199.240234		
2716.881104	9225.557617		
2718.199707	9289.682617		
2719.518311	9114.018555		
2720.836914	9251.091797		
2722.155518	9290.604492		
2723.474121	9238.275391		
2724.792725	9194.529297		
2726.111328	9185.257813		
2727.429932	9103.272461		
2728.748535	9138.832031		
2730.067139	9204.379883		
2731.385742	9140.091797		
2732.704346	9068.733398		
2734.022949	9148.987305		
2735.341553	9231.594727		
2736.660156	9090.426758		
2737.97876	9292.787109		
2739.297363	9115.040039		
2740.615967	9253.880859		
2741.93457	9121.873047		
2743.253174	9196.611328		
2744.571777	9191.522461		
2745.890381	9264.62207		
2747.208984	9249.632813		
2748.527588	9205.819336		
2749.846191	9187.580078		
2751.164795	9284.829102		
2752.483398	9059.775391		
2753.802002	9201.1875		
2755.120605	9131.737305		
2756.439209	9179.823242		
2757.757813	9195.106445		
2759.076416	9139.824219		
2760.39502	9198.716797		
2761.713623	9209.760742		
2763.032227	9144.203125		
2764.35083	9207.599609		
2765.669434	9213.302734		
2766.988037	9240.876953		
2768.306641	9101.748047		
2769.625244	9209.480469		
2770.943848	9327.004883		
2772.262451	9155.508789		
2773.581055	9117.585938		
2774.899658	9244.089844		
2776.218262	9278.90918		
2777.536865	9239.362305		
2778.855469	9151.552734		
2780.174072	9112.473633		
2781.492676	9065.488281		
2782.811279	9300.62793		
2784.129883	9200.543945		
2785.448486	9341.114258		
2786.76709	9174.125977		
2788.085693	9121.611328		
2789.404297	9181.658203		
2790.7229	9280.841797		
2792.041504	9278.600586		
2793.360107	9207.84668		
2794.678711	9119.167969		
2795.997314	9157.014648		
2797.315918	9234.55957		
2798.634521	9256.802734		
2799.953125	9192.186523		
2801.271729	9163.841797		
2802.590332	9227.983398		
2803.908936	9314.998047		
2805.227539	9158.466797		
2806.546143	9132.050781		
2807.864746	9020.421875		
2809.18335	9293.083984		
2810.501953	9261.870117		
2811.820557	9172.373047		
2813.13916	9181.03418		
2814.457764	9176.828125		
2815.776367	9172.554688		
2817.094971	9288.166992		
2818.413574	9308.291992		
2819.732178	9292.884766		
2821.050781	9232.981445		
2822.369385	9217.916992		
2823.687988	9288.875		
2825.006592	9228.361328		
2826.325195	9096.294922		
2827.643799	9151.473633		
2828.962402	9194.587891		
2830.281006	9242.624023		
2831.599609	9342.602539		
2832.918213	9249.742188		
2834.236816	9309.842773		
2835.55542	9083.052734		
2836.874023	9215.617188		
2838.192627	9213.782227		
2839.51123	9251.444336		
2840.829834	9325.349609		
2842.148438	9456.507813		
2843.467041	9255.237305		
2844.785645	9213.824219		
2846.104248	9275.924805		
2847.422852	9251.354492		
2848.741455	9318.137695		
2850.060059	9133.132813		
2851.378662	9220.609375		
2852.697266	9342.265625		
2854.015869	9161.30957		
2855.334473	9276.294922		
2856.653076	9191.758789		
2857.97168	9319.776367		
2859.290283	9165.901367		
2860.608887	9262.053711		
2861.92749	9291.083984		
2863.246094	9295.135742		
2864.564697	9326.830078		
2865.883301	9199.438477		
2867.201904	9222.419922		
2868.520508	9288.705078		
2869.839111	9342.438477		
2871.157715	9237.897461		
2872.476318	9424.453125		
2873.794922	9217.000977		
2875.113525	9311.318359		
2876.432129	9235.114258		
2877.750732	9325.099609		
2879.069336	9388.410156		
2880.387939	9405.755859		
2881.706543	9326.464844		
2883.025146	9237.583008		
2884.34375	9174.950195		
2885.662354	9165.193359		
2886.980957	9266.988281		
2888.299561	9332.827148		
2889.618164	9298.681641		
2890.936768	9268.220703		
2892.255371	9273.916016		
2893.573975	9311.380859		
2894.892578	9350.214844		
2896.211182	9296.402344		
2897.529785	9488.178711		
2898.848389	9278.693359		
2900.166992	9280.417969		
2901.485596	9332.962891		
2902.804199	9289.853516		
2904.122803	9377.827148		
2905.441406	9384.345703		
2906.76001	9290.292969		
2908.078613	9350.583984		
2909.397217	9301.989258		
2910.71582	9158.02832		
2912.034424	9199.941406		
2913.353027	9283.68457		
2914.671631	9256.666992		
2915.990234	9253.865234		
2917.308838	9213.858398		
2918.627441	9351.597656		
2919.946045	9293.227539		
2921.264648	9318.561523		
2922.583252	9411.912109		
2923.901855	9339.702148		
2925.220459	9323.599609		
2926.539063	9202.65625		
2927.857666	9207.541992		
2929.17627	9281.891602		
2930.494873	9231.237305		
2931.813477	9289.335938		
2933.13208	9444.505859		
2934.450684	9250.082031		
2935.769287	9233.37207		
2937.087891	9355.320313		
2938.406494	9302.816406		
2939.725098	9319.054688		
2941.043701	9302.59375		
2942.362305	9375.302734		
2943.680908	9409.921875		
2944.999512	9301.554688		
2946.318115	9284.660156		
2947.636719	9307.935547		
2948.955322	9302.817383		
2950.273926	9416.082031		
2951.592529	9433.412109		
2952.911133	9397.109375		
2954.229736	9326.423828		
2955.54834	9444.632813		
2956.866943	9424.029297		
2958.185547	9404.4375		
2959.50415	9442.416016		
2960.822754	9553.444336		
2962.141357	9412.96875		
2963.459961	9276.703125		
2964.778564	9368.692383		
2966.097168	9403.875977		
2967.415771	9448.850586		
2968.734375	9347.983398		
2970.052979	9361.200195		
2971.371582	9306.326172		
2972.690186	9379.154297		
2974.008789	9290.084961		
2975.327393	9311.475586		
2976.645996	9318.207031		
2977.9646	9429.849609		
2979.283203	9342.665039		
2980.601807	9255.654297		
2981.92041	9407.305664		
2983.239014	9229.174805		
2984.557617	9355.242188		
2985.876221	9482.203125		
2987.194824	9357.461914		
2988.513428	9455.942383		
2989.832031	9232.823242		
2991.150635	9197.503906		
2992.469238	9352.826172		
2993.787842	9339.797852		
2995.106445	9303.814453		
2996.425049	9274.599609		
2997.743652	9358.429688		
2999.062256	9260.730469		
3000.380859	9234.155273		
