#DatasetIndex		#Wave		#Intensity
0.000000	781.053955	13531.658203
0.000000	782.372681	13415.433594
0.000000	783.691406	13376.735352
0.000000	785.010132	13453.598633
0.000000	786.328857	13458.565430
0.000000	787.647583	13608.202148
0.000000	788.966309	13706.486328
0.000000	790.285034	13647.583008
0.000000	791.603760	13623.094727
0.000000	792.922485	13638.652344
0.000000	794.241211	13659.062500
0.000000	795.559937	13691.861328
0.000000	796.878662	13644.963867
0.000000	798.197388	13586.848633
0.000000	799.516113	13748.692383
0.000000	800.834839	13716.537109
0.000000	802.153564	13710.807617
0.000000	803.472290	13739.324219
0.000000	804.791016	13750.473633
0.000000	806.109741	13851.674805
0.000000	807.428467	13791.935547
0.000000	808.747192	13904.111328
0.000000	810.065918	13931.660156
0.000000	811.384644	13890.725586
0.000000	812.703369	13971.012695
0.000000	814.022095	14080.515625
0.000000	815.340820	14050.678711
0.000000	816.659546	14021.854492
0.000000	817.978271	14011.114258
0.000000	819.296997	14036.302734
0.000000	820.615723	13857.913086
0.000000	821.934448	14076.459961
0.000000	823.253174	14126.894531
0.000000	824.571899	13995.909180
0.000000	825.890625	14109.368164
0.000000	827.209351	14052.305664
0.000000	828.528076	14087.825195
0.000000	829.846802	14038.992188
0.000000	831.165527	14034.315430
0.000000	832.484253	14157.409180
0.000000	833.802979	14145.217773
0.000000	835.121704	14137.228516
0.000000	836.440430	14366.027344
0.000000	837.759155	14233.045898
0.000000	839.077881	14254.180664
0.000000	840.396606	14146.726563
0.000000	841.715332	14223.762695
0.000000	843.034058	14298.810547
0.000000	844.352783	14359.322266
0.000000	845.671509	14349.106445
0.000000	846.990234	14230.436523
0.000000	848.308960	14258.419922
0.000000	849.627686	14263.616211
0.000000	850.946411	14146.344727
0.000000	852.265137	14095.638672
0.000000	853.583862	14177.532227
0.000000	854.902588	14294.982422
0.000000	856.221313	14363.651367
0.000000	857.540039	14398.594727
0.000000	858.858765	14464.260742
0.000000	860.177490	14521.975586
0.000000	861.496216	14419.219727
0.000000	862.814941	14504.820313
0.000000	864.133667	14408.541992
0.000000	865.452393	14430.282227
0.000000	866.771118	14595.388672
0.000000	868.089844	14609.711914
0.000000	869.408569	14482.705078
0.000000	870.727295	14512.800781
0.000000	872.046021	14784.541016
0.000000	873.364746	14641.641602
0.000000	874.683472	14579.960938
0.000000	876.002197	14576.421875
0.000000	877.320923	14651.813477
0.000000	878.639648	14797.496094
0.000000	879.958374	14792.123047
0.000000	881.277100	14740.966797
0.000000	882.595825	14812.217773
0.000000	883.914551	14751.073242
0.000000	885.233276	14813.664063
0.000000	886.552002	14862.691406
0.000000	887.870728	14951.283203
0.000000	889.189453	15027.807617
0.000000	890.508179	14916.930664
0.000000	891.826904	15020.853516
0.000000	893.145630	15042.372070
0.000000	894.464355	14979.281250
0.000000	895.783081	14966.539063
0.000000	897.101807	14920.294922
0.000000	898.420532	14958.230469
0.000000	899.739258	15159.041992
0.000000	901.057983	15441.801758
0.000000	902.376709	15686.078125
0.000000	903.695435	15868.324219
0.000000	905.014160	16075.152344
0.000000	906.332886	16282.620117
0.000000	907.651611	17142.937500
0.000000	908.970337	16978.177734
0.000000	910.289063	16322.722656
0.000000	911.607788	16355.350586
0.000000	912.926514	16258.188477
0.000000	914.245239	15185.355469
0.000000	915.563965	15150.873047
0.000000	916.882690	15240.310547
0.000000	918.201416	15257.996094
0.000000	919.520142	15289.663086
0.000000	920.838867	15326.744141
0.000000	922.157593	15345.323242
0.000000	923.476318	15371.504883
0.000000	924.795044	15425.195313
0.000000	926.113770	15438.050781
0.000000	927.432495	15449.474609
0.000000	928.751221	15395.484375
0.000000	930.069946	15331.872070
0.000000	931.388672	15336.082031
0.000000	932.707397	15376.685547
0.000000	934.026123	15429.029297
0.000000	935.344849	15491.875977
0.000000	936.663574	15395.248047
0.000000	937.982300	15409.615234
0.000000	939.301025	15297.397461
0.000000	940.619751	15610.700195
0.000000	941.938477	15675.344727
0.000000	943.257202	15527.274414
0.000000	944.575928	15431.784180
0.000000	945.894653	15500.879883
0.000000	947.213379	15604.675781
0.000000	948.532104	15387.791016
0.000000	949.850830	15569.225586
0.000000	951.169556	15397.626953
0.000000	952.488281	15630.320313
0.000000	953.807007	15694.162109
0.000000	955.125732	15600.417969
0.000000	956.444458	15578.950195
0.000000	957.763184	15645.824219
0.000000	959.081909	15667.848633
0.000000	960.400635	15778.271484
0.000000	961.719360	15819.650391
0.000000	963.038086	15683.910156
0.000000	964.356812	15801.069336
0.000000	965.675537	15836.136719
0.000000	966.994263	15714.303711
0.000000	968.312988	15672.203125
0.000000	969.631714	15816.476563
0.000000	970.950439	15853.531250
0.000000	972.269165	15808.193359
0.000000	973.587891	15879.731445
0.000000	974.906616	15889.990234
0.000000	976.225342	15998.056641
0.000000	977.544067	16020.516602
0.000000	978.862793	15979.695313
0.000000	980.181519	16042.352539
0.000000	981.500244	16190.323242
0.000000	982.818970	16155.313477
0.000000	984.137695	16181.983398
0.000000	985.456421	16210.168945
0.000000	986.775146	16145.148438
0.000000	988.093872	16158.214844
0.000000	989.412598	16206.762695
0.000000	990.731323	16223.833984
0.000000	992.050049	16292.731445
0.000000	993.368774	16401.142578
0.000000	994.687500	16307.573242
0.000000	996.006226	16236.372070
0.000000	997.324951	16299.320313
0.000000	998.643677	16444.265625
0.000000	999.962402	16505.787109
0.000000	1001.281128	16480.017578
0.000000	1002.599854	16458.441406
0.000000	1003.918579	16412.505859
0.000000	1005.237305	16326.769531
0.000000	1006.556030	16341.751953
0.000000	1007.874756	16529.742188
0.000000	1009.193481	16659.435547
0.000000	1010.512207	16569.037109
0.000000	1011.830933	16486.531250
0.000000	1013.149658	16508.746094
0.000000	1014.468384	16631.388672
0.000000	1015.787109	16676.496094
0.000000	1017.105835	16620.746094
0.000000	1018.424561	16607.253906
0.000000	1019.743286	16590.667969
0.000000	1021.062012	16640.232422
0.000000	1022.380737	16671.750000
0.000000	1023.699463	16587.183594
0.000000	1025.018188	16822.144531
0.000000	1026.336914	16818.023438
0.000000	1027.655640	16716.222656
0.000000	1028.974365	16717.203125
0.000000	1030.293091	16791.078125
0.000000	1031.611816	16894.277344
0.000000	1032.930542	16856.597656
0.000000	1034.249268	16888.232422
0.000000	1035.567993	16892.318359
0.000000	1036.886719	16640.109375
0.000000	1038.205444	16727.298828
0.000000	1039.524170	16798.373047
0.000000	1040.842896	16845.304688
0.000000	1042.161621	16886.908203
0.000000	1043.480347	16873.019531
0.000000	1044.799072	17064.966797
0.000000	1046.117798	16844.214844
0.000000	1047.436523	16891.251953
0.000000	1048.755249	16911.710938
0.000000	1050.073975	16891.773438
0.000000	1051.392700	16946.443359
0.000000	1052.711426	16895.669922
0.000000	1054.030151	16874.285156
0.000000	1055.348877	16971.277344
0.000000	1056.667603	17000.773438
0.000000	1057.986328	17055.437500
0.000000	1059.305054	17020.279297
0.000000	1060.623779	17026.117188
0.000000	1061.942505	17166.337891
0.000000	1063.261230	17078.892578
0.000000	1064.579956	17076.916016
0.000000	1065.898682	17196.404297
0.000000	1067.217407	17183.566406
0.000000	1068.536133	17041.414063
0.000000	1069.854858	17111.843750
0.000000	1071.173584	17337.498047
0.000000	1072.492310	17345.035156
0.000000	1073.811035	17455.410156
0.000000	1075.129761	17290.886719
0.000000	1076.448486	17280.423828
0.000000	1077.767212	17405.562500
0.000000	1079.085938	17462.281250
0.000000	1080.404663	17463.884766
0.000000	1081.723389	17513.089844
0.000000	1083.042114	17546.328125
0.000000	1084.360840	17497.636719
0.000000	1085.679565	17687.326172
0.000000	1086.998291	17496.054688
0.000000	1088.317017	17588.183594
0.000000	1089.635742	17564.675781
0.000000	1090.954468	17569.238281
0.000000	1092.273193	17825.595703
0.000000	1093.591919	17973.460938
0.000000	1094.910645	17836.667969
0.000000	1096.229370	17771.378906
0.000000	1097.548096	17796.212891
0.000000	1098.866821	17892.175781
0.000000	1100.185547	17873.460938
0.000000	1101.504272	17831.701172
0.000000	1102.822998	17954.892578
0.000000	1104.141724	17915.962891
0.000000	1105.460449	18009.253906
0.000000	1106.779175	18123.958984
0.000000	1108.097900	18042.572266
0.000000	1109.416626	17939.845703
0.000000	1110.735352	18081.931641
0.000000	1112.054077	18141.783203
0.000000	1113.372803	17904.167969
0.000000	1114.691528	17988.318359
0.000000	1116.010254	18121.771484
0.000000	1117.328979	18154.679688
0.000000	1118.647705	18079.865234
0.000000	1119.966431	18054.917969
0.000000	1121.285156	18145.396484
0.000000	1122.603882	18179.865234
0.000000	1123.922607	18085.328125
0.000000	1125.241333	18224.253906
0.000000	1126.560059	18244.687500
0.000000	1127.878784	18140.238281
0.000000	1129.197510	18270.433594
0.000000	1130.516235	18207.078125
0.000000	1131.834961	18194.138672
0.000000	1133.153687	18261.925781
0.000000	1134.472412	18238.902344
0.000000	1135.791138	18256.123047
0.000000	1137.109863	18408.373047
0.000000	1138.428589	18357.681641
0.000000	1139.747314	18218.187500
0.000000	1141.066040	18499.681641
0.000000	1142.384766	18284.037109
0.000000	1143.703491	18243.871094
0.000000	1145.022217	18257.113281
0.000000	1146.340942	18361.500000
0.000000	1147.659668	18471.394531
0.000000	1148.978394	18457.349609
0.000000	1150.297119	18361.255859
0.000000	1151.615845	18346.611328
0.000000	1152.934570	18433.464844
0.000000	1154.253296	18454.505859
0.000000	1155.572021	18359.277344
0.000000	1156.890747	18464.279297
0.000000	1158.209473	18346.779297
0.000000	1159.528198	18528.550781
0.000000	1160.846924	18558.746094
0.000000	1162.165649	18486.044922
0.000000	1163.484375	18471.136719
0.000000	1164.803101	18569.261719
0.000000	1166.121826	18613.697266
0.000000	1167.440552	18498.218750
0.000000	1168.759277	18795.601563
0.000000	1170.078003	18623.101563
0.000000	1171.396729	18489.224609
0.000000	1172.715454	18599.898438
0.000000	1174.034180	18758.125000
0.000000	1175.352905	18706.994141
0.000000	1176.671631	18689.464844
0.000000	1177.990356	18726.406250
0.000000	1179.309082	18704.902344
0.000000	1180.627808	18726.496094
0.000000	1181.946533	18853.947266
0.000000	1183.265259	18746.300781
0.000000	1184.583984	19007.263672
0.000000	1185.902710	18983.513672
0.000000	1187.221436	18835.958984
0.000000	1188.540161	19014.482422
0.000000	1189.858887	19044.707031
0.000000	1191.177612	19035.332031
0.000000	1192.496338	19055.994141
0.000000	1193.815063	19144.884766
0.000000	1195.133789	19175.640625
0.000000	1196.452515	19073.558594
0.000000	1197.771240	19073.044922
0.000000	1199.089966	19008.285156
0.000000	1200.408691	19173.722656
0.000000	1201.727417	19254.503906
0.000000	1203.046143	19226.193359
0.000000	1204.364868	19356.939453
0.000000	1205.683594	19270.248047
0.000000	1207.002319	19351.945313
0.000000	1208.321045	19337.365234
0.000000	1209.639771	19203.589844
0.000000	1210.958496	19206.058594
0.000000	1212.277222	19270.992188
0.000000	1213.595947	19306.412109
0.000000	1214.914673	19250.250000
0.000000	1216.233398	19205.681641
0.000000	1217.552124	19210.250000
0.000000	1218.870850	19310.181641
0.000000	1220.189575	19482.316406
0.000000	1221.508301	19581.228516
0.000000	1222.827026	19498.291016
0.000000	1224.145752	19457.318359
0.000000	1225.464478	19406.845703
0.000000	1226.783203	19427.095703
0.000000	1228.101929	19628.083984
0.000000	1229.420654	19428.910156
0.000000	1230.739380	19715.250000
0.000000	1232.058105	19494.578125
0.000000	1233.376831	19604.941406
0.000000	1234.695557	19547.033203
0.000000	1236.014282	19366.392578
0.000000	1237.333008	19363.880859
0.000000	1238.651733	19464.892578
0.000000	1239.970459	19588.822266
0.000000	1241.289185	19637.419922
0.000000	1242.607910	19648.626953
0.000000	1243.926636	19687.240234
0.000000	1245.245361	19607.287109
0.000000	1246.564087	19576.402344
0.000000	1247.882813	19627.263672
0.000000	1249.201538	19492.519531
0.000000	1250.520264	19578.599609
0.000000	1251.838989	19536.781250
0.000000	1253.157715	19588.371094
0.000000	1254.476440	19774.457031
0.000000	1255.795166	19745.916016
0.000000	1257.113892	19551.537109
0.000000	1258.432617	19537.705078
0.000000	1259.751343	19739.287109
0.000000	1261.070068	19819.509766
0.000000	1262.388794	19696.378906
0.000000	1263.707520	19830.593750
0.000000	1265.026245	19855.763672
0.000000	1266.344971	19765.535156
0.000000	1267.663696	19849.123047
0.000000	1268.982422	19944.867188
0.000000	1270.301147	19825.089844
0.000000	1271.619873	19806.423828
0.000000	1272.938599	19712.796875
0.000000	1274.257324	19838.792969
0.000000	1275.576050	19995.865234
0.000000	1276.894775	19869.191406
0.000000	1278.213501	19938.564453
0.000000	1279.532227	19866.902344
0.000000	1280.850952	19993.322266
0.000000	1282.169678	20070.828125
0.000000	1283.488403	20098.460938
0.000000	1284.807129	20072.279297
0.000000	1286.125854	20023.869141
0.000000	1287.444580	20011.462891
0.000000	1288.763306	20229.865234
0.000000	1290.082031	20265.882813
0.000000	1291.400757	20210.482422
0.000000	1292.719482	20269.671875
0.000000	1294.038208	20404.863281
0.000000	1295.356934	20450.382813
0.000000	1296.675659	20122.562500
0.000000	1297.994385	20327.357422
0.000000	1299.313110	20410.501953
0.000000	1300.631836	20296.820313
0.000000	1301.950562	20370.373047
0.000000	1303.269287	20500.257813
0.000000	1304.588013	20481.099609
0.000000	1305.906738	20410.535156
0.000000	1307.225464	20482.353516
0.000000	1308.544189	20530.392578
0.000000	1309.862915	20546.552734
0.000000	1311.181641	20567.509766
0.000000	1312.500366	20526.498047
0.000000	1313.819092	20591.095703
0.000000	1315.137817	20762.408203
0.000000	1316.456543	20569.013672
0.000000	1317.775269	20591.892578
0.000000	1319.093994	20596.949219
0.000000	1320.412720	20656.742188
0.000000	1321.731445	20791.798828
0.000000	1323.050171	20628.041016
0.000000	1324.368896	20619.640625
0.000000	1325.687622	20645.962891
0.000000	1327.006348	20736.394531
0.000000	1328.325073	20813.175781
0.000000	1329.643799	20756.966797
0.000000	1330.962524	20747.203125
0.000000	1332.281250	20863.425781
0.000000	1333.599976	20891.970703
0.000000	1334.918701	20983.570313
0.000000	1336.237427	20727.255859
0.000000	1337.556152	20884.892578
0.000000	1338.874878	20832.191406
0.000000	1340.193604	20758.175781
0.000000	1341.512329	21008.777344
0.000000	1342.831055	21065.119141
0.000000	1344.149780	20942.652344
0.000000	1345.468506	20996.189453
0.000000	1346.787231	21024.978516
0.000000	1348.105957	20907.791016
0.000000	1349.424683	20914.763672
0.000000	1350.743408	20969.392578
0.000000	1352.062134	20906.892578
0.000000	1353.380859	21150.873047
0.000000	1354.699585	21053.953125
0.000000	1356.018311	20881.054688
0.000000	1357.337036	20753.693359
0.000000	1358.655762	20835.171875
0.000000	1359.974487	20958.361328
0.000000	1361.293213	21020.658203
0.000000	1362.611938	21071.896484
0.000000	1363.930664	20993.724609
0.000000	1365.249390	21062.421875
0.000000	1366.568115	21116.234375
0.000000	1367.886841	20962.277344
0.000000	1369.205566	20968.285156
0.000000	1370.524292	21175.617188
0.000000	1371.843018	21111.314453
0.000000	1373.161743	21093.710938
0.000000	1374.480469	20983.595703
0.000000	1375.799194	21197.583984
0.000000	1377.117920	21223.736328
0.000000	1378.436646	21123.072266
0.000000	1379.755371	21195.218750
0.000000	1381.074097	21270.953125
0.000000	1382.392822	21226.003906
0.000000	1383.711548	21179.714844
0.000000	1385.030273	21185.580078
0.000000	1386.348999	21252.369141
0.000000	1387.667725	21330.003906
0.000000	1388.986450	21420.361328
0.000000	1390.305176	21529.609375
0.000000	1391.623901	21458.957031
0.000000	1392.942627	21291.562500
0.000000	1394.261353	21394.990234
0.000000	1395.580078	21612.017578
0.000000	1396.898804	21510.787109
0.000000	1398.217529	21398.046875
0.000000	1399.536255	21772.435547
0.000000	1400.854980	21755.855469
0.000000	1402.173706	21591.304688
0.000000	1403.492432	21632.046875
0.000000	1404.811157	21761.560547
0.000000	1406.129883	21721.625000
0.000000	1407.448608	21731.166016
0.000000	1408.767334	21731.384766
0.000000	1410.086060	21738.945313
0.000000	1411.404785	21910.890625
0.000000	1412.723511	21755.037109
0.000000	1414.042236	21897.414063
0.000000	1415.360962	21861.089844
0.000000	1416.679688	22101.882813
0.000000	1417.998413	21859.617188
0.000000	1419.317139	21889.613281
0.000000	1420.635864	21843.937500
0.000000	1421.954590	21898.169922
0.000000	1423.273315	22050.916016
0.000000	1424.592041	21950.101563
0.000000	1425.910767	22017.927734
0.000000	1427.229492	21988.652344
0.000000	1428.548218	21978.396484
0.000000	1429.866943	21962.029297
0.000000	1431.185669	22001.351563
0.000000	1432.504395	22263.890625
0.000000	1433.823120	22379.707031
0.000000	1435.141846	22352.111328
0.000000	1436.460571	22334.908203
0.000000	1437.779297	22285.843750
0.000000	1439.098022	22253.216797
0.000000	1440.416748	22145.742188
0.000000	1441.735474	22301.494141
0.000000	1443.054199	22353.083984
0.000000	1444.372925	22129.103516
0.000000	1445.691650	22113.339844
0.000000	1447.010376	22212.576172
0.000000	1448.329102	22358.021484
0.000000	1449.647827	22263.076172
0.000000	1450.966553	22358.044922
0.000000	1452.285278	22432.029297
0.000000	1453.604004	22446.855469
0.000000	1454.922729	22556.761719
0.000000	1456.241455	22432.951172
0.000000	1457.560181	22343.460938
0.000000	1458.878906	22391.447266
0.000000	1460.197632	22289.273438
0.000000	1461.516357	22344.921875
0.000000	1462.835083	22434.203125
0.000000	1464.153809	22397.296875
0.000000	1465.472534	22579.716797
0.000000	1466.791260	22522.041016
0.000000	1468.109985	22515.681641
0.000000	1469.428711	22563.775391
0.000000	1470.747437	22544.597656
0.000000	1472.066162	22471.033203
0.000000	1473.384888	22462.621094
0.000000	1474.703613	22500.968750
0.000000	1476.022339	22506.869141
0.000000	1477.341064	22613.693359
0.000000	1478.659790	22692.076172
0.000000	1479.978516	22523.947266
0.000000	1481.297241	22452.558594
0.000000	1482.615967	22587.230469
0.000000	1483.934692	22626.048828
0.000000	1485.253418	22689.113281
0.000000	1486.572144	22678.712891
0.000000	1487.890869	22753.376953
0.000000	1489.209595	22480.988281
0.000000	1490.528320	22865.787109
0.000000	1491.847046	22743.906250
0.000000	1493.165771	22866.248047
0.000000	1494.484497	22816.718750
0.000000	1495.803223	22700.246094
0.000000	1497.121948	22962.861328
0.000000	1498.440674	22903.007813
0.000000	1499.759399	22750.140625
0.000000	1501.078125	22690.707031
0.000000	1502.396851	22804.017578
0.000000	1503.715576	22898.750000
0.000000	1505.034302	22839.861328
0.000000	1506.353027	22929.552734
0.000000	1507.671753	23042.234375
0.000000	1508.990479	23129.337891
0.000000	1510.309204	23171.376953
0.000000	1511.627930	23488.515625
0.000000	1512.946655	23298.083984
0.000000	1514.265381	23301.019531
0.000000	1515.584106	23179.707031
0.000000	1516.902832	22847.074219
0.000000	1518.221558	23592.708984
0.000000	1519.540283	23448.968750
0.000000	1520.859009	23359.083984
0.000000	1522.177734	23557.701172
0.000000	1523.496460	23379.496094
0.000000	1524.815186	23347.523438
0.000000	1526.133911	23342.322266
0.000000	1527.452637	23452.535156
0.000000	1528.771362	23585.681641
0.000000	1530.090088	23660.074219
0.000000	1531.408813	23578.664063
0.000000	1532.727539	23508.384766
0.000000	1534.046265	23738.107422
0.000000	1535.364990	23791.373047
0.000000	1536.683716	23855.980469
0.000000	1538.002441	23669.257813
0.000000	1539.321167	23728.050781
0.000000	1540.639893	23792.925781
0.000000	1541.958618	23925.572266
0.000000	1543.277344	23825.105469
0.000000	1544.596069	23884.472656
0.000000	1545.914795	23889.128906
0.000000	1547.233521	23938.820313
0.000000	1548.552246	23777.277344
0.000000	1549.870972	23796.351563
0.000000	1551.189697	24038.343750
0.000000	1552.508423	24041.914063
0.000000	1553.827148	23946.238281
0.000000	1555.145874	23960.660156
0.000000	1556.464600	24001.037109
0.000000	1557.783325	24023.857422
0.000000	1559.102051	24022.734375
0.000000	1560.420776	24064.728516
0.000000	1561.739502	24147.574219
0.000000	1563.058228	24083.187500
0.000000	1564.376953	23952.326172
0.000000	1565.695679	23993.140625
0.000000	1567.014404	24034.144531
0.000000	1568.333130	23969.367188
0.000000	1569.651855	24019.082031
0.000000	1570.970581	23994.134766
0.000000	1572.289307	24078.501953
0.000000	1573.608032	23895.304688
0.000000	1574.926758	24087.648438
0.000000	1576.245483	24118.775391
0.000000	1577.564209	23937.724609
0.000000	1578.882935	23999.917969
0.000000	1580.201660	24112.546875
0.000000	1581.520386	24163.781250
0.000000	1582.839111	24060.898438
0.000000	1584.157837	23986.427734
0.000000	1585.476563	23919.683594
0.000000	1586.795288	24031.431641
0.000000	1588.114014	24143.427734
0.000000	1589.432739	24161.152344
0.000000	1590.751465	24218.437500
0.000000	1592.070190	24209.152344
0.000000	1593.388916	24127.564453
0.000000	1594.707642	24236.382813
0.000000	1596.026367	24304.451172
0.000000	1597.345093	24166.753906
0.000000	1598.663818	24238.951172
0.000000	1599.982544	24014.146484
0.000000	1601.301270	24331.898438
0.000000	1602.619995	24089.070313
0.000000	1603.938721	24337.791016
0.000000	1605.257446	24217.810547
0.000000	1606.576172	24149.029297
0.000000	1607.894897	24623.898438
0.000000	1609.213623	24392.417969
0.000000	1610.532349	24404.634766
0.000000	1611.851074	24315.814453
0.000000	1613.169800	24378.453125
0.000000	1614.488525	24482.802734
0.000000	1615.807251	24358.185547
0.000000	1617.125977	24266.214844
0.000000	1618.444702	24663.046875
0.000000	1619.763428	24656.669922
0.000000	1621.082153	24502.070313
0.000000	1622.400879	24572.335938
0.000000	1623.719604	24849.775391
0.000000	1625.038330	24831.064453
0.000000	1626.357056	24752.144531
0.000000	1627.675781	24839.761719
0.000000	1628.994507	24864.003906
0.000000	1630.313232	24893.242188
0.000000	1631.631958	24821.705078
0.000000	1632.950684	24750.800781
0.000000	1634.269409	24968.609375
0.000000	1635.588135	25028.082031
0.000000	1636.906860	25123.980469
0.000000	1638.225586	24880.460938
0.000000	1639.544312	24764.408203
0.000000	1640.863037	24994.873047
0.000000	1642.181763	25205.474609
0.000000	1643.500488	25253.476563
0.000000	1644.819214	25245.884766
0.000000	1646.137939	25418.775391
0.000000	1647.456665	25396.931641
0.000000	1648.775391	25287.203125
0.000000	1650.094116	25250.355469
0.000000	1651.412842	25177.511719
0.000000	1652.731567	25160.130859
0.000000	1654.050293	25551.220703
0.000000	1655.369019	25493.726563
0.000000	1656.687744	25545.656250
0.000000	1658.006470	25530.101563
0.000000	1659.325195	25442.324219
0.000000	1660.643921	25622.826172
0.000000	1661.962646	25612.867188
0.000000	1663.281372	25587.556641
0.000000	1664.600098	25506.355469
0.000000	1665.918823	25465.062500
0.000000	1667.237549	25354.750000
0.000000	1668.556274	25398.181641
0.000000	1669.875000	25515.714844
0.000000	1671.193726	25440.742188
0.000000	1672.512451	25526.978516
0.000000	1673.831177	25506.751953
0.000000	1675.149902	25431.562500
0.000000	1676.468628	25489.603516
0.000000	1677.787354	25471.525391
0.000000	1679.106079	25472.166016
0.000000	1680.424805	25546.037109
0.000000	1681.743530	25526.378906
0.000000	1683.062256	25435.505859
0.000000	1684.380981	25687.558594
0.000000	1685.699707	25572.087891
0.000000	1687.018433	25545.511719
0.000000	1688.337158	25519.384766
0.000000	1689.655884	25591.771484
0.000000	1690.974609	25852.867188
0.000000	1692.293335	25543.218750
0.000000	1693.612061	25752.023438
0.000000	1694.930786	25528.964844
0.000000	1696.249512	25539.027344
0.000000	1697.568237	25395.660156
0.000000	1698.886963	25609.320313
0.000000	1700.205688	25486.203125
0.000000	1701.524414	25635.597656
0.000000	1702.843140	25652.371094
0.000000	1704.161865	25747.626953
0.000000	1705.480591	25673.142578
0.000000	1706.799316	25580.087891
0.000000	1708.118042	25587.130859
0.000000	1709.436768	25766.427734
0.000000	1710.755493	25688.388672
0.000000	1712.074219	25613.742188
0.000000	1713.392944	25571.417969
0.000000	1714.711670	25665.763672
0.000000	1716.030396	25669.888672
0.000000	1717.349121	25720.136719
0.000000	1718.667847	25853.542969
0.000000	1719.986572	25739.726563
0.000000	1721.305298	25687.406250
0.000000	1722.624023	25688.505859
0.000000	1723.942749	25676.923828
0.000000	1725.261475	25828.890625
0.000000	1726.580200	25868.375000
0.000000	1727.898926	25869.021484
0.000000	1729.217651	25763.773438
0.000000	1730.536377	26052.974609
0.000000	1731.855103	25966.105469
0.000000	1733.173828	26000.820313
0.000000	1734.492554	26222.869141
0.000000	1735.811279	25985.035156
0.000000	1737.130005	25903.064453
0.000000	1738.448730	26047.871094
0.000000	1739.767456	26139.964844
0.000000	1741.086182	25890.699219
0.000000	1742.404907	26209.289063
0.000000	1743.723633	26050.994141
0.000000	1745.042358	26024.400391
0.000000	1746.361084	26432.660156
0.000000	1747.679810	26128.099609
0.000000	1748.998535	26428.181641
0.000000	1750.317261	26374.769531
0.000000	1751.635986	26443.437500
0.000000	1752.954712	26477.197266
0.000000	1754.273438	26416.908203
0.000000	1755.592163	26415.492188
0.000000	1756.910889	26480.773438
0.000000	1758.229614	26451.664063
0.000000	1759.548340	26373.992188
0.000000	1760.867065	26440.285156
0.000000	1762.185791	26594.857422
0.000000	1763.504517	26508.302734
0.000000	1764.823242	26466.390625
0.000000	1766.141968	26301.386719
0.000000	1767.460693	26504.710938
0.000000	1768.779419	26701.125000
0.000000	1770.098145	26572.173828
0.000000	1771.416870	26455.164063
0.000000	1772.735596	26654.289063
0.000000	1774.054321	26768.871094
0.000000	1775.373047	26674.632813
0.000000	1776.691772	26540.679688
0.000000	1778.010498	26448.570313
0.000000	1779.329224	26478.515625
0.000000	1780.647949	26655.306641
0.000000	1781.966675	26674.230469
0.000000	1783.285400	26580.630859
0.000000	1784.604126	26355.792969
0.000000	1785.922852	26466.107422
0.000000	1787.241577	26681.998047
0.000000	1788.560303	26601.792969
0.000000	1789.879028	26544.935547
0.000000	1791.197754	26607.765625
0.000000	1792.516479	26706.951172
0.000000	1793.835205	26644.925781
0.000000	1795.153931	26551.746094
0.000000	1796.472656	26568.531250
0.000000	1797.791382	26566.699219
